tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/GPEthiopia/status/1492240502745276417,2022-02-11T20:53:54.000Z,"RT @AAA_Amhara: [THREAD]:
📣 The Forgotten Plight of Ethnic Amhara Residents in Oromia Region of Ethiopia

📌 Amharas find themselves under a…",72,0,0,0,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1492197217972768777,2022-02-11T18:01:55.000Z,"@Cyber_Fano @AAA_Amhara @AmharaUnion @AmharaHRGW @NAMA_at_ABIN @intlamhara @AmharaWaag @AAM_HQ @AEF_BEKAN @AmharaUk 
#Access4WollegaAmharas #StopAmharaGenocide",12,0,13,0,0,"Access4WollegaAmharas,StopAmharaGenocide","Cyber_Fano,AAA_Amhara,AmharaUnion,AmharaHRGW,NAMA_at_ABIN,intlamhara,AmharaWaag,AAM_HQ,AEF_BEKAN,AmharaUk"
https://twitter.com/GPEthiopia/status/1492197215514726400,2022-02-11T18:01:54.000Z,"6. In parallel, please join the twitter campaign designed to demand #Access4WollegaAmharas and bring awareness about #StopAmharaGenocide by @Cyber_Fano 

Pre-written tweets found here 👇
https://t.co/GxWNgAaj8a https://t.co/IiN95mp37M",27,1,16,0,0,"Access4WollegaAmharas,StopAmharaGenocide",Cyber_Fano
https://twitter.com/GPEthiopia/status/1492197210703888386,2022-02-11T18:01:53.000Z,5. Be a voice and stop the impending extermination of Amharas from Wollega &amp; Metekel. @gpethiopia expects thousands of emails to be sent to @UNOSAPG &amp; form submissions to @StateDept. We will monitor the response to our call-2-action #GPE_CTA1 &amp; announce over the coming week.,8,1,9,1,0,GPE_CTA1,"GPEthiopia,UNOSAPG,StateDept"
https://twitter.com/GPEthiopia/status/1492197209273614339,2022-02-11T18:01:53.000Z,"4.Write to @StateDept  using the form https://t.co/CjfwSBwO5C
Twitter account: @StateDept
Ask them to put pressure on the government to allow access to 65K stranded Wollega Amharas &amp; recognize #AmharaGenocide.",8,1,8,0,0,AmharaGenocide,"StateDept,StateDept"
https://twitter.com/GPEthiopia/status/1492197208053071872,2022-02-11T18:01:52.000Z,"3. Call, Email, Tweet  to @UNOSAPG  cc: info@gpethiopia.org in your comm. 
Address: New York, USA
Telephone: +1 917 367 2589
Email: osapg@un.org
Twitter account: @UNOSAPG
Ask them to send a Special Rapporteur to investigate the ongoing state sponsored genocide against Amharas.",12,2,12,1,0,,"UNOSAPG,UNOSAPG"
https://twitter.com/GPEthiopia/status/1492197206551666699,2022-02-11T18:01:52.000Z,"2. Watch the documentary below to see how Metekel Amharas live
https://t.co/rtNlvzwStE
#StopAmharaGenocide",28,1,20,0,0,StopAmharaGenocide,
https://twitter.com/GPEthiopia/status/1492197204433399809,2022-02-11T18:01:51.000Z,"📢 Call-To-Action #GPE_CTA_1
1. Watch this documentary to understand the state of Wollega Amharas in Ethiopia: https://t.co/aKn3wIegKB

#Access4WollegaAmharas #StopAmharaGenocide",72,5,47,10,0,"GPE_CTA_1,Access4WollegaAmharas,StopAmharaGenocide",
https://twitter.com/GPEthiopia/status/1492182136895389703,2022-02-11T17:01:59.000Z,"RT @AAA_Amhara: @StateDept
@StateDeptSpox
@AsstSecStateAF
@RepKarenBass
@HouseForeign
@RepGregoryMeeks
@RepMalinowski
@RepBera
@RepCicillin…",9,0,0,0,0,,"AAA_Amhara,StateDept,StateDeptSpox,AsstSecStateAF,RepKarenBass,HouseForeign,RepGregoryMeeks,RepMalinowski,RepBera"
https://twitter.com/GPEthiopia/status/1492174381744807936,2022-02-11T16:31:10.000Z,"🎥 Documentary on the ongoing genocide of indigenous Amhara people of the so-called Oromia region. 10,000s are under siege &amp; blockade by OLA forces &amp; the government is complicit!

⚠️ Includes graphic content

#Access4WollegaAmharas
#StopAmharaGenocide

🔗 https://t.co/h5tmu4hLOo https://t.co/u5Cu3wqyXz",6,2,8,0,0,"Access4WollegaAmharas,StopAmharaGenocide",
https://twitter.com/GPEthiopia/status/1492034370449907733,2022-02-11T07:14:49.000Z,@hrw @amnesty @MinorityRights @UNHumanRights,7,0,13,0,0,,"hrw,amnesty,MinorityRights,UNHumanRights"
https://twitter.com/GPEthiopia/status/1492011556095373312,2022-02-11T05:44:09.000Z,"You can find the #GPE_AtrocityReport we issued around the same time as the events discussed in the documentary. https://t.co/cMeDUMKZgF

#Access4WollegaAmharas
#StopAmharaGenocide 
6/",15,1,23,0,0,"GPE_AtrocityReport,Access4WollegaAmharas,StopAmharaGenocide",
https://twitter.com/GPEthiopia/status/1492011554769936391,2022-02-11T05:44:09.000Z,"The documentary details the ordeals of the survivors of an attack that took place over a year ago. 
Things have gotten much worse now, more than 2000 Amharas are murdered only the last few weeks. Please  check #Access4WollegaAmharas for current reports.
 5/",16,2,21,1,0,Access4WollegaAmharas,
https://twitter.com/GPEthiopia/status/1492011553364844561,2022-02-11T05:44:09.000Z,"United Nations Office on Genocide Prevention and the Responsibility to Protect
Address: New York, USA
Telephone: +1 917 367 2589
Email: osapg@un.org
Twitter account: @UNOSAPG 4/",15,1,20,0,0,,UNOSAPG
https://twitter.com/GPEthiopia/status/1492011551951364104,2022-02-11T05:44:08.000Z,"To help, please write or contact the UN office below and ask them to investigate the state of Amharas outside the ""Amhara Region"" in Ethiopia in general and those facing immediate death in ""Oromia Region"" of Ethiopia. 

Please cc info@gpethiopia.org in your communications. 3/",13,2,20,0,0,,
https://twitter.com/GPEthiopia/status/1492011550361722897,2022-02-11T05:44:08.000Z,"Hence why the documentary is labeled The Stateless Indigenous People, The Amhara. 
Please check our channel for English captioned version that will be posted soon. 2/
https://t.co/aKn3wHWFT3",18,2,23,1,0,,
https://twitter.com/GPEthiopia/status/1492011548734373888,2022-02-11T05:44:08.000Z,"Graphic content included! 
Please be voice to the voiceless indigenous Amhara people of Ethiopia! Amharas together with a few other major groups in Ethiopia are only found in Ethiopia! The ethnic apartheid system the country is under made 2/3 of Amharas in Ethiopia stateless! 1/",98,7,118,6,0,,
https://twitter.com/GPEthiopia/status/1491614649774743553,2022-02-10T03:27:00.000Z,"#Access4WollegaAmharas
#StopAmharaGenocide https://t.co/9ILEOaqBlS",9,0,7,0,0,"Access4WollegaAmharas,StopAmharaGenocide",
https://twitter.com/GPEthiopia/status/1491614143526445060,2022-02-10T03:24:59.000Z,".@gpethiopia endorses this upcoming tweet campaign organized by @Cyber_Fano.Amharas in Wollega,Oromia Region of Ethiopia are now under extreme danger. Over 2000 were killed just in the last few weeks. People die daily &amp; are not reported if the # massacred are not in triple digit. https://t.co/RAAFfEt9BT",15,2,31,1,0,,"GPEthiopia,Cyber_Fano"
https://twitter.com/GPEthiopia/status/1490681362554183682,2022-02-07T13:38:27.000Z,"access to food, clothing and shelter. Many reportedly are dying from starvation for fear of being found out by the radical killers if they ventured from the shelter they took in the woods. #Access4WollegaAmharas. 6/
https://t.co/pN2pU5C2BB",23,2,37,0,0,Access4WollegaAmharas,
https://twitter.com/GPEthiopia/status/1490681360989757445,2022-02-07T13:38:26.000Z,Update: The government reported that it removed all rebel groups from #KelemWollega Zone in an operation it undertook in the zone. If this is indeed the case we bring to the attention of the international community that there over 65K Amhara IDPs in Wollega &amp; need immediate 5/,23,3,36,1,0,KelemWollega,
https://twitter.com/GPEthiopia/status/1490671409391194114,2022-02-07T12:58:53.000Z,"There are over 60K Amharas displaced and stranded in Kirumu in Wollega, they are starving to death as there is no way of getting aid to them. 4/ #AmharaGenocide #Access4WollegaAmharas.

https://t.co/KRlavW1RhV",26,3,39,3,0,"AmharaGenocide,Access4WollegaAmharas",
https://twitter.com/GPEthiopia/status/1490671407973470210,2022-02-07T12:58:53.000Z,Ethiopia has completely failed to protect Amharas that have been begging to leave these hotspots. Promise of more protection from both Oromia and BSG regions has never materialized to date.3/,27,2,45,2,0,,
https://twitter.com/GPEthiopia/status/1490671406564229123,2022-02-07T12:58:53.000Z,"been able to escape from Wollega have been amassing in Addis Ababa, Debre Birhan and other cities &amp; towns.There is no sign of slowing down of the genocide that is being waged against Amharas in Wollega and Metekel, Amharas are killed everyday in varying numbers in these areas! 2/",29,1,40,0,0,,
https://twitter.com/GPEthiopia/status/1490671404009852930,2022-02-07T12:58:52.000Z,"#GPE_AtrocityReport: Report date February 7, 2022  #KellemWollega Zone #Gidami Woreda, #Oromia Region:   #OLF/#OLA terrorists have murdered 168 innocent Amhara civilians.Out of the 168 victims 87 were found in the same spot. GPE has been getting reports that survivors who have 1/ https://t.co/cHnBX2wTtY",373,45,350,299,0,"GPE_AtrocityReport,KellemWollega,Gidami,Oromia,OLF,OLA",
https://twitter.com/GPEthiopia/status/1488605705196032000,2022-02-01T20:10:31.000Z,"RT @magermedia: 🎤🎤🎤
ተሳታፊዎች ምናሉ?

MAGER caught up with founder of @gpethiopia and @AMHARAHRGW delegate, Dr. @SenaitSenay during the Third NA…",20,0,0,0,0,,"magermedia,GPEthiopia,AmharaHRGW,SenaitSenay"
https://twitter.com/GPEthiopia/status/1480313767321694208,2022-01-09T23:01:19.000Z,"The armed group has burned farms, harvests and residences. They are also reported to have looted schools and government offices in the area. The Woreda administrator Ato Melaku Tadese has stated that security forces are dispatched to contain the situation. 2/",10,7,17,0,0,,
https://twitter.com/GPEthiopia/status/1480313765996359680,2022-01-09T23:01:19.000Z,"#GPE_AtrocityReport: Incident date, December 30, 2021  #NorthShoa Zone #Dera Woreda,  #OLF/#OLA fighters have invaded three Kebeles and abducted innocent Amhara civilians. The incident took place around Jiru Dada and Gundo Meskel. 1/",45,10,54,8,0,"GPE_AtrocityReport,NorthShoa,Dera,OLF,OLA",
https://twitter.com/GPEthiopia/status/1478884695853223941,2022-01-06T00:22:42.000Z,"On Dec. 27, 2021, Ato Shega Hassen was attacked in #Worinka Kebele around a place called #Dalicha as he was trying to recover the body of Ato Getachew Hassen.  The ENDF &amp; the regional special forces were in the neighboring woreda #Sasiga when all these incidents took place. 
4/",5,1,8,0,0,"Worinka,Dalicha,Sasiga",
https://twitter.com/GPEthiopia/status/1478884694712373251,2022-01-06T00:22:42.000Z,"On December 25, 2021 #Worinka Kebele the #OLA terrorist group has abducted three women and a man. It’s reported the man has escaped and has reached Nekemt city. On the same date, a displaced senior man Ato Getachew Hassen was horrifically killed on his way to work on a farm. 
3/",3,1,3,0,0,"Worinka,OLA",
https://twitter.com/GPEthiopia/status/1478884693496016898,2022-01-06T00:22:41.000Z,"harvesting crops on their farms.Local Gumuz residents have recovered the bodies and carried out their burial.Partial list of victims
1. Bishaw Yirsaw
2. MItiku Bishaw
3. Belisti Yirsaw
4. Tewachew Asmare
5. Shegaw Chanie
6. Fentahun Bishaw
7. Aster
8. Tiblet
9. Zemen Gedefaye
2/",6,1,4,0,0,,
https://twitter.com/GPEthiopia/status/1478884692250222593,2022-01-06T00:22:41.000Z,"#GPE_AtrocityReport:  Incident date: December 22, 2022, #BenishangulGumuz Region, #Kemashe Zone, #Mizghiga Woreda, #AngerMite Kebele. It is reported that members of the Oromo Liberation Front/Army #OLF/#OLA a.k.a Shanee armed group have killed 26 ethnic Amharas that were 1/",23,3,30,6,0,"GPE_AtrocityReport,BenishangulGumuz,Kemashe,Mizghiga,AngerMite,OLF,OLA",
https://twitter.com/GPEthiopia/status/1478512198003613699,2022-01-04T23:42:32.000Z,Stop #AmharaGenocide #GenoicideAgainstAmharas @NAMA_at_ABIN @AbiyAhmedAli @ShimelisAbdisa @EthioHRC @OHCHR_EARO,10,0,12,0,0,"AmharaGenocide,GenoicideAgainstAmharas","NAMA_at_ABIN,AbiyAhmedAli,ShimelisAbdisa,EthioHRC,OHCHR_EARO"
https://twitter.com/GPEthiopia/status/1478512196493750276,2022-01-04T23:42:31.000Z,"another man a friend to the victim was able to escape the attack.The terror group had cut-up the victim’s body into pieces. Few days earlier on December 22, 2021, the terror grp has opened fire and killed an innocent civilian Sheik Abdu, while he was giving service in a mosque 2/",11,1,12,0,0,,
https://twitter.com/GPEthiopia/status/1478512194224541700,2022-01-04T23:42:31.000Z,"#GPE_AtrocityReport: Incident date: December 26, 2021, #WestShoa zone, #Bakotibe Woreda an ethnic Amhara civilian, Ato Mohammed Zenebe,  has been killed by the OLF/OLA Shanee Terrorist group around the location Bari Abo while he was working on his farm, 
1/",41,3,45,1,0,"GPE_AtrocityReport,WestShoa,Bakotibe",
https://twitter.com/GPEthiopia/status/1478145555536744450,2022-01-03T23:25:37.000Z,"#AmharaGenocide #GenocideAgainstAmharas @UNOSAPG @CPG_USHMM @HolocaustCentUK @wienerlibrary @GenocideStudies @UNHumanRights @OHCHR_EARO @UNEthiopia @StateDept @EU_Commission @AbiyAhmedAli @DemekeHasen @ShimelisAbdisa 
6/",9,0,7,0,0,"AmharaGenocide,GenocideAgainstAmharas","UNOSAPG,CPG_USHMM,HolocaustCentUK,wienerlibrary,GenocideStudies,UNHumanRights,OHCHR_EARO,UNEthiopia,StateDept,EU_Commission,AbiyAhmedAli,DemekeHasen,ShimelisAbdisa"
https://twitter.com/GPEthiopia/status/1478120846849806336,2022-01-03T21:47:26.000Z,"Their funeral took place at the Ambo Eyesus Ethiopian Orthodox Church. 
Source: Amhara Media Center

5/",10,1,17,0,0,,
https://twitter.com/GPEthiopia/status/1478120845520240640,2022-01-03T21:47:26.000Z,"Names of the victims:
1) Ato Worku Alamnih and his son
2) Ato Zeleke Mulaw 
3) Ato Ababu Zeleke 
4) Ato Wondaferaw Bekele
5) Ato Mesfin Mekonen
6) Ato Tarekegn
7) Habtewold Tarekegn (Son to victim listed on #6)
8 ) Bizuayehu Tarekegn (Son to victim listed on #6)
9) Ato Sinte

4/",7,2,10,0,0,,
https://twitter.com/GPEthiopia/status/1478120844140318724,2022-01-03T21:47:26.000Z,"need to be prepared to pay 200,000 ETB each. Other residents have reported that it is has been more than a year since the group has been sending ultimatums to Amhara residents to leave the woreda or face death. 3/",5,1,8,0,0,,
https://twitter.com/GPEthiopia/status/1478120842697469953,2022-01-03T21:47:25.000Z,"association. It was reported that the victims were murdered execution style, they were dragged out of their houses, lined up and gunned down. The residents reported that early December, the armed group has killed a resident by the name Amsal and told his compatriots that they 2/",4,1,8,0,0,,
https://twitter.com/GPEthiopia/status/1478120841237778432,2022-01-03T21:47:25.000Z,"#GPE_AtrocityReport: Incident date: December 20, 2021, #Oromo Region #WestShoa Zone Ambo Zuria area, 10 ethnic Amharas were killed by the OLF/OLA Shanee armed group. The incident happened at 1 o'clock in the morning 10KM from Ambo city, close to the Wodessa Menkaka peasant 1/",40,6,45,5,0,"GPE_AtrocityReport,Oromo,WestShoa",
https://twitter.com/GPEthiopia/status/1476685073772695552,2021-12-30T22:42:11.000Z,"📣 Join GPE in calling for the release of political prisoners Meaza Mohammed, Tamerat Negera, Eskinder Nega, &amp; @BalderasAddis officials. #NeverAgain!

📌 Use hashtags:
#FreeMeazaMohammed 
#FreeTameratNegera
#FreeEskinderNega
#FreeSintayehuChekol
#FreeAsterSeyoum
#FreeAskalDemele https://t.co/Vj4uiEz8mH",76,8,86,6,0,"NeverAgain,FreeMeazaMohammed,FreeTameratNegera,FreeEskinderNega,FreeSintayehuChekol,FreeAsterSeyoum,FreeAskalDemele",BalderasAddis
https://twitter.com/GPEthiopia/status/1473209046807109635,2021-12-21T08:29:42.000Z,"RT @AAA_Amhara: 📣 [Report] Massacre of ethnic Amhara civilians in Gashena town by the Tigray People's Liberation Front (TPLF)

📰  at least…",119,0,0,0,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1473208981984215042,2021-12-21T08:29:26.000Z,RT @Channel4News: Bodies litter the roadside from Ethiopia’s capital to disputed regions in the north of the country as the civil war conti…,572,0,0,0,0,,Channel4News
https://twitter.com/GPEthiopia/status/1471610955503218693,2021-12-16T22:39:27.000Z,"We reported on this concerned trend in March 2021, however the practice continued unabetted by major media houses and human rights organizations. 2/
https://t.co/XyKGwPC1yx",2,0,6,1,0,,
https://twitter.com/GPEthiopia/status/1471610953313705991,2021-12-16T22:39:27.000Z,"Misappropriating pictures of #Amhara, #Agaw, #Afar and other victims of ethnic based attacks and war crimes has become extremely rampant in reports about Ethiopia and the worth in the northern part of the country. 1/ https://t.co/hu4CyW9huf",15,3,36,2,0,"Amhara,Agaw,Afar",
https://twitter.com/GPEthiopia/status/1471483561882513408,2021-12-16T14:13:14.000Z,"""Temerat previously worked as the editor-in-chief of Addis Neger newspaper, an Amharic-language weekly that closed in 2009 amid government pressure forcing its editors, including Temerat, to exile, ...""
#FreeTameratNegera 
https://t.co/8uFAsMOd3r",6,1,7,2,0,FreeTameratNegera,
https://twitter.com/GPEthiopia/status/1471483048147361793,2021-12-16T14:11:12.000Z,"""A December 9 documentary includes Meaza’s interviews with victims of sexual violence in Amhara regional state, allegedly committed by rebel soldiers."" #FreeMeazaMohammed 
https://t.co/8uFAsMOd3r",7,3,13,3,0,FreeMeazaMohammed,
https://twitter.com/GPEthiopia/status/1471478348895252480,2021-12-16T13:52:31.000Z,"Statement from CPJ about detained journalists in Ethiopia. 
https://t.co/8uFAsMOd3r",9,2,13,1,0,,
https://twitter.com/GPEthiopia/status/1470964200822480898,2021-12-15T03:49:29.000Z,"RT @AEF_BEKAN: 📣 On behalf of the Bekan-AEF team, @Muluye82692096 &amp; @SenaitSenay would like to share a special message to our dear supporte…",38,0,0,0,0,,"AEF_BEKAN,Muluye82692096,SenaitSenay"
https://twitter.com/GPEthiopia/status/1470670555003117573,2021-12-14T08:22:38.000Z,@pressfreedom @CPJAfrica @ICFJ,3,1,5,0,0,,"pressfreedom,CPJAfrica,ICFJ"
https://twitter.com/GPEthiopia/status/1469905254355550211,2021-12-12T05:41:36.000Z,RT @AEF_BEKAN: 1/ AEF-Bekan is concerned over the arrest of journalist &amp; human rights advocate Meaza Mohammed which appears politically mot…,57,0,0,0,0,,AEF_BEKAN
https://twitter.com/GPEthiopia/status/1469893479379603460,2021-12-12T04:54:49.000Z,"to be a voice against impunity and hold a #FreeMeazaMohammed campaign on December 12 &amp; 13, 2021. Her extensive advocacy work such as news segments, presentations &amp; writings can be used to raise awareness on her unwavering &amp; brave stance on human rights issues in Ethiopia.",18,1,27,0,0,FreeMeazaMohammed,
https://twitter.com/GPEthiopia/status/1469893477093691393,2021-12-12T04:54:48.000Z,"as well as the war torn areas of Amhara &amp; Afar. Her most recent work included covering the dire situation #Amhara|s are in #Wollega. 
#FreeMeazaMohammed #NeverAgain

GPE calls upon all its members and all human rights advocates",16,1,26,0,0,"Amhara,Wollega,FreeMeazaMohammed,NeverAgain",
https://twitter.com/GPEthiopia/status/1469893474510008326,2021-12-12T04:54:48.000Z,"December 11, 2021 
GPE is extremely concerned about the detainment of human rights defender and journalist Meaza Mohammed by Police from her residence in Addis Ababa. Meaza has been the voice of victims of coordinated ethnic based attacks in Oromia, Benishangul &amp; SNNP regions https://t.co/gqT6Vm16x9",107,14,160,14,0,,
https://twitter.com/GPEthiopia/status/1469431639239536646,2021-12-10T22:19:38.000Z,RT @TLHumanRights: #Ethiopia : #Tigray Forces Summarily Execute Civilians | Human Rights Watch #HRW #humanrights  https://t.co/QUlDDU2j3P,33,0,0,0,0,"Ethiopia,Tigray,HRW,humanrights",TLHumanRights
https://twitter.com/GPEthiopia/status/1469431328961662987,2021-12-10T22:18:24.000Z,RT @SenateForeign: The reported summary executions of civilians and other ghastly atrocities at the hands of pro-#TPLF fighters in the #Amh…,449,0,0,0,0,TPLF,SenateForeign
https://twitter.com/GPEthiopia/status/1468721563499327491,2021-12-08T23:18:02.000Z,"RT @BTnewsroom: We also asked residents of Gashena, Ethiopia about life under TPLF occupation. They described beatings, looting, and summar…",788,0,0,0,0,,BTnewsroom
https://twitter.com/GPEthiopia/status/1468721517244477442,2021-12-08T23:17:51.000Z,"RT @BTnewsroom: We spoke to several women in Nifas Mewcha, Ethiopia who gave testimony that they were gang raped by TPLF fighters, many in…",1788,0,0,0,0,,BTnewsroom
https://twitter.com/GPEthiopia/status/1468690618729779206,2021-12-08T21:15:05.000Z,"RT @AEF_BEKAN: [Thread]: Medical Team Deployments

The Amhara Emergency Fund (AEF) is known for its large-scale work at various times for p…",91,0,0,0,0,,AEF_BEKAN
https://twitter.com/GPEthiopia/status/1468375732569231365,2021-12-08T00:23:50.000Z,RT @AAA_Amhara: AAA has been working with House &amp; Senate leadership to amend language in House NDAA version to reflect atrocities against A…,66,0,0,0,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1468251089266827266,2021-12-07T16:08:33.000Z,"Example of Misattribution of evidence cited above:

Check the 15:24 mark! (3/3)

https://t.co/WGF4Gq3Udy

#በቃን 
#NeverAgain 
#AmharaGenocide",7,1,10,0,0,"በቃን,NeverAgain,AmharaGenocide",
https://twitter.com/GPEthiopia/status/1468250270232559619,2021-12-07T16:05:17.000Z,",@SenaitSenay explains how this is a form of victim blaming targeting the Amhara victims massacred in Mai-Kadra town, Benishangul-Gumuz region, &amp; the Oromia region, &amp; effectively silencing them &amp; that it can be seen as a hallmark of the #AmharaGenocide. (2/3) https://t.co/EHxNyvRaFG",15,1,35,1,0,AmharaGenocide,SenaitSenay
https://twitter.com/GPEthiopia/status/1468250220370616325,2021-12-07T16:05:05.000Z,"#GPE_MediaAlert: 
On Oct.11/21 our founder @SenaitSenay appeared on  @PressClubBXLEU to discuss one of the most significant challenges Amhara advocacy groups have been facing - the misappropriation of evidences of #AmharaGenocide to blame Amharas for their own genocide. (1/3) https://t.co/cGdO5t5Q3G",64,6,87,8,0,"GPE_MediaAlert,AmharaGenocide","SenaitSenay,PressClubBXLEU"
https://twitter.com/GPEthiopia/status/1468043699057672194,2021-12-07T02:24:27.000Z,"RT @magermedia: Please follow them for #AEF updates! 
#እኛዉነን 
#በቃን
#AmharaGenocide",3,0,0,0,0,"AEF,እኛዉነን,በቃን,AmharaGenocide",magermedia
https://twitter.com/GPEthiopia/status/1468039647221612544,2021-12-07T02:08:21.000Z,"complete looting and destruction of both public and private institutions including banks, shops, hotels and other buildings. Disturbing reports have also indicated gang rapes against monks and the elderly, &amp; summary public executions of innocent civilians.",8,0,15,1,0,,
https://twitter.com/GPEthiopia/status/1468039645984268290,2021-12-07T02:08:21.000Z,"#GPE_AtrocityReport: Shewa Robit town, North Shewa zone, Amhara region, Ethiopia 

The town of Shewa Robit was reportedly completely destroyed by a coalition of TPLF and OLA forces. Emerging reports and photographs following liberation from the occupying forces demonstrate",32,1,41,2,0,GPE_AtrocityReport,
https://twitter.com/GPEthiopia/status/1468034381973372929,2021-12-07T01:47:26.000Z,"RT @AAA_Amhara: AAA welcomes news of newly liberated areas including Dessie, Kombolcha &amp; Bati. AAA will be dispatching a team to investigat…",73,0,0,0,0,,AAA_Amhara
https://twitter.com/GPEthiopia/status/1467947658513764359,2021-12-06T20:02:49.000Z,"#GPE_AtrocityReport: Gashena town, North Wollo zone, Amhara region, Ethiopia

Reports indicate TPLF forces have brutally massacred over 400 ethnic Amhara civilians in the area of Gashena.

 https://t.co/dtZHWVfzq1",72,5,66,13,0,GPE_AtrocityReport,
https://twitter.com/GPEthiopia/status/1467213485964607491,2021-12-04T19:25:29.000Z,"RT @AAA_Amhara: In a recent House Foreign Affairs Committee meeting, Rep. Chris Smith:
✅ calls on @StateDept to use a more even-handed appr…",106,0,0,0,0,,"AAA_Amhara,StateDept"
https://twitter.com/GPEthiopia/status/1467019785363804165,2021-12-04T06:35:47.000Z,"RT @SenaitSenay: .@Ilhan @SecBlinken @TLHumanRights there is rampant misuse, abuse and misattribution of evidence showing Amhara victims of…",62,0,0,0,0,,"SenaitSenay,Ilhan,SecBlinken,TLHumanRights"
https://twitter.com/GPEthiopia/status/1466923677534998529,2021-12-04T00:13:53.000Z,RT @gpethiopia: Comments on poor methodology for collection of data. https://t.co/jDtPMW1t0a,5,0,0,0,0,,GPEthiopia
https://twitter.com/GPEthiopia/status/1466923652364996608,2021-12-04T00:13:47.000Z,"RT @gpethiopia: .@Jemalcountess on the network of fixers in Tigray with identical stories, and the lack of investigation from Western Journ…",7,0,0,0,0,,"GPEthiopia,JemalCountess"
https://twitter.com/GPEthiopia/status/1466923605376208897,2021-12-04T00:13:36.000Z,RT @gpethiopia: .@JemalCountess on @BTnewsroom narrates what he saw when he travelled to #Ethiopia recently. Perhaps an often forgotten fac…,56,0,0,0,0,Ethiopia,"GPEthiopia,JemalCountess,BTnewsroom"
https://twitter.com/GPEthiopia/status/1466919578060034048,2021-12-03T23:57:36.000Z,Western Journalists ignored glaring evidences of atrocities committed against ethnic #Amhara in #Maikadra by #TPLF. https://t.co/1LtimGFqsE https://t.co/3EhoXIEnGq,70,1,77,12,0,"Amhara,Maikadra,TPLF",
https://twitter.com/GPEthiopia/status/1466919155584495621,2021-12-03T23:55:55.000Z,Comments on poor methodology for collection of data. https://t.co/jDtPMW1t0a https://t.co/D1AUb75yEX,5,1,12,3,0,,
https://twitter.com/GPEthiopia/status/1466918361791545346,2021-12-03T23:52:46.000Z,".@Jemalcountess on the network of fixers in Tigray with identical stories, and the lack of investigation from Western Journalists. 
@BTnewsroom https://t.co/r7AroPQjLf https://t.co/tBLauTTfVb",7,1,15,3,0,,"JemalCountess,BTnewsroom"
https://twitter.com/GPEthiopia/status/1466917582569553920,2021-12-03T23:49:40.000Z,".@JemalCountess on @BTnewsroom narrates what he saw when he travelled to #Ethiopia recently. Perhaps an often forgotten fact is that TPLF attacked a base in Dansha, along with the infamous attack on the Northern Command. This was followed by the #Maikadramassacre. https://t.co/RFIEe6Emwg",56,1,68,5,0,"Ethiopia,Maikadramassacre","JemalCountess,BTnewsroom"
https://twitter.com/GPEthiopia/status/1460355663301861380,2021-11-15T21:14:56.000Z,RT @TheDejazmach: 1/ At least 32 Amharas killed in recent Oromia region massacre &amp; 50k displaced to Arjo Gudetu area (Gida woreda [district…,43,0,0,0,0,,TheDejazmach
https://twitter.com/GPEthiopia/status/1459703300396400645,2021-11-14T02:02:41.000Z,"RT @AAM_HQ: TRIGGER WARNING 🚨 
Massacres in #Wollega have become increasingly normalized. The little attention it received is now gradually…",391,0,0,0,0,Wollega,AAM_HQ
https://twitter.com/GPEthiopia/status/1458254339118669833,2021-11-10T02:05:02.000Z,"RT @AAM_HQ: #RememberMaiKadra 

Today marks the one year anniversary of the #maikadramassacare . 

A thread [1/7] https://t.co/WodGSeBLjF",119,0,0,0,0,"RememberMaiKadra,maikadramassacare",AAM_HQ
https://twitter.com/GPEthiopia/status/1458235775179534336,2021-11-10T00:51:16.000Z,"""The testimonies we heard from survivors describe despicable acts by TPLF fighters that amount to war crimes, and potentially crimes against humanity. They defy morality or any iota of humanity."" @AgnesCallamard, Amnesty International’s Secretary General
https://t.co/00elJ2tf4d",255,10,272,27,0,,AgnesCallamard
https://twitter.com/GPEthiopia/status/1457947106832891905,2021-11-09T05:44:12.000Z,"Amhara Voices of despair from East Wellega - Willy Fautre @times_european @HRWFint 

https://t.co/WVtFyoJl8o https://t.co/siAPRKKAry",13,1,17,0,0,,HRWFint
https://twitter.com/GPEthiopia/status/1457515137829588999,2021-11-08T01:07:42.000Z,"RT @AAM_HQ: 📢 The world should not overlook the #AtrocitiesByTPLF  in #Ethiopia . 

This thread is an overview of what has been occurring s…",112,0,0,0,0,"AtrocitiesByTPLF,Ethiopia",AAM_HQ
https://twitter.com/GPEthiopia/status/1456037531112325128,2021-11-03T23:16:13.000Z,"RT @AAM_HQ: #EndSexualViolenceInAmhara : 

Sexual &amp; gender based violence by #TPLF in North and south #Gondar Zones of #Amhara region. 

[…",59,0,0,0,0,"EndSexualViolenceInAmhara,TPLF,Gondar,Amhara",AAM_HQ
https://twitter.com/GPEthiopia/status/1455903719862718464,2021-11-03T14:24:30.000Z,"RT @AAA_Amhara: AAA's Report on #MaikadraMassacre identifies 1515 #Amhara victims, documents how the deadliest massacre in the context of t…",178,0,0,0,0,"MaikadraMassacre,Amhara",AAA_Amhara
