tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/eskinder_nega/status/1243914982955286534,2020-03-28T14:56:57.000Z,"/
የድሬደዋው ሳተናው መሪ ሲሳይ አየለ ላይ የተፈፀመው ፋሽስታዊ ድብደባ ይህን ይመስላል
/
ማን ነው ""ለውጥ አለ"" የሚለው ደፋር?
/
ለአሁኑ ግን፣ ትኩረታችን ከረና ላይ መሆኑ ግድ ይላል!
/
ተገቢውን ጥንቃቄ እናድርግ!
/
ፈጣሪ ሇይ___እባክህ ታደገን!
/ https://t.co/4T2bSTkJz4",46,128,205,14,0,,
https://twitter.com/eskinder_nega/status/1243467726766723077,2020-03-27T09:19:43.000Z,"/
ሰበር መረጃ!
/
የድሬደዋ ሳተናው መሪ ሲሳይ አየለ

በድሬደዋ አድማ ብተና (ልዩ ኃይል) ትላንት ታስሮ ፋሺስታዊ ድብደባ ተፈፀመበት

1. ትላንት ቆሞ መሄድ አልቻለም

2.  ደም እየሸና ነው

3. ጀርባውና እጁ ጉዳት ደርሶበታል

ሰላማዊ ትግሉ ይቀጥላል! https://t.co/4536C41qhs",41,140,229,17,0,,
https://twitter.com/eskinder_nega/status/1243172144068079616,2020-03-26T13:45:10.000Z,"/
የፋኖ መሪ ሰለሞን አጠናው 
ለኢትዮጲስ ዩ-ቲውብ የሰጠው ቃለምልልስን ያድምጡ
/
በዚህ ግዜ ዓለምም ኢትዮጵያም ሰላም ይሻሉ!
/
https://t.co/rXLV2Idx45 https://t.co/ecw81NAFHk",23,66,164,7,0,,
https://twitter.com/eskinder_nega/status/1242668419050283009,2020-03-25T04:23:33.000Z,"/
ይድረስ በጎንደር መጋቢት 20ን ቀነ ገደብ አድርጋችሁ ላስቀመጣችሁ
/
በዚህ ግዜ የጥይት ድምፅ መስማት አንሻም!
/
ሀገራዊ ትኩረታችን በኮሮና ቫይረስ ላይ ይሁን!
/
ሁሌም ሰላም ለኢትዮጵያ!
! https://t.co/taBEjtmtZ2",31,26,189,6,0,,
https://twitter.com/eskinder_nega/status/1242302905149009921,2020-03-24T04:11:08.000Z,"/
ይድረስ ___""ኮረና የብልፅግና ፓርቲ ስልጠናን አይነካም___""  ላሉት
/
በዓለም የኮረና ቫይረስ ስርጭት!

ጥር ወር____900  (አካባቢ)

የካቲት ወር____ 80 000 (አካባቢ)

መጋቢት ወር____370 000 (አካባቢ)
/ https://t.co/IeTUTtS4Hp",23,43,159,5,0,,
https://twitter.com/eskinder_nega/status/1241769201251074050,2020-03-22T16:50:23.000Z,"/
ማሳሰቢያ!
/
ባልደራስ በኢዜማ ላይ ያነጣጠረ እንቅስቃሴ አያደርግም
/
ሇኖም በአ/አ፣ ደቡብና ዐማራ ክልል አንዳንድ አመራሮቹ  እኛን ለመቀላቀል ጥያቄ አቅርበዋል
/
አስቀድመን ""ኑ"" አላልንም
/
መምጣት የሚፈልጉትን ግን፣ ""አትምጡ"" ማለት አንችልም
/ https://t.co/2J9C5KQXCa",17,92,253,8,0,,
https://twitter.com/eskinder_nega/status/1241622479405289472,2020-03-22T07:07:21.000Z,"/
We CRY with you beloved ITALY!
/
 “God is our refuge and strength, an ever-present help in trouble. We will not fear, though the earth give way and the mountains fall into the sea....”
Psalm 46:1-3
https://t.co/KKeOhOs8XH",25,23,270,0,0,,
https://twitter.com/eskinder_nega/status/1240934088908910592,2020-03-20T09:31:56.000Z,"/
ሰላም ለጎንደር!
/
በዚህ ግዜ በየትም ቦታ የጥይት ድምፅ ፈፅሞ ሊሰማ አይገባም!
/ https://t.co/iNR2zyI6Xz",53,67,399,6,0,,
https://twitter.com/eskinder_nega/status/1240658112723501056,2020-03-19T15:15:19.000Z,"/
ሰበር መረጃ

ባልደራስ ፓርቲ 

ስለኮሮና ቫይረስና ገዢው ፓርቲ የባለሙያዎች  ዝርዝርና ጠቃሚ የሆነ መግለጫ https://t.co/RARaAJOttd

ተጨማሪ  ማብራሪያ የምትሹ የህዝብ ግኑኝነት ኃላፊያችንን 

ዶ/ር መክብብ ፈቀደን 

 በውስጥ መሥመር ማግኘት ይቻላል
/ https://t.co/tbpSb4Ttgz",15,35,107,3,0,,
https://twitter.com/eskinder_nega/status/1239559784786997255,2020-03-16T14:30:57.000Z,"/
ባልደራስ ለእውነተኛ ዲሞክራሲ ፓርቲ !

ኦፊሻል የፌስቡክ ገጽ ከፍቷል!
/
የ""ባልደራስን ማንኛውም አቋምና መልዕክት በዚህ ይከታተሉ!

ሊንኩን ተጭነው ይጎብኙት__

Like ያድርጉት __

https://t.co/gF3s54krer https://t.co/qu2QR8Qejq",15,29,145,1,0,,
https://twitter.com/eskinder_nega/status/1239255506931331078,2020-03-15T18:21:51.000Z,"/
በሚቀጥለው ምርጫ የአሥራት ቲቪ መኖር አስፈላጊ ነው
/
ሁሉም እንደ አቅሙ ይርዳው!
/
https://t.co/HROgLOEOiE
/
በሀገራችን ጉዳይ ተሳትፏችን የተግባር ይሁን!
/ https://t.co/r2umpmh1zw",36,84,277,10,0,,
https://twitter.com/eskinder_nega/status/1239054935804850177,2020-03-15T05:04:51.000Z,"/
ይመዝገብ!
/
ኢህአዴግ/ብልፅግና ገንዘብ አልሰበሰበም____ አስፈራርቶ ገንዘብ ቀማ እንጂ___ፈረንጆቹ ይህንን extortion ይሉታል
/
ገንዘቡ ግን በአዲስ አበባ አንድ ወንበር( በፌድራሉ ፓርላማ) አያስገኝለትም!
/
ድል ለዲሞክራሲ!
/ https://t.co/BcfWa1czXG",28,144,257,16,0,,
https://twitter.com/eskinder_nega/status/1238482617630167040,2020-03-13T15:10:40.000Z,"/
ኮሮና ቫይረስ ሀገሪችን ገብቷል!
/
እንጠንቀቅ፣ እንደጋገፍ!
/
ፈጣሪ ይታደገናል!
/ https://t.co/2WJekOQeW9",40,86,509,8,0,,
https://twitter.com/eskinder_nega/status/1237959365757415424,2020-03-12T04:31:27.000Z,"/
አስተውሉ!
/

የደህንነቱ ኃላፊ (የኦህዴድ ታማኝ) ደምመላሽ ገ/ሚካኤል ይህን ብለዋል:

- 18, 000 ሺህ ህገ ወጥ ሽጉጦች በጅቡቲ በኩል ሲገቡ ተይዘዋል

/

አቶ ደምመላሽ ያልተናገሩት:

 - ተቀባይ (በጅምላ መምጣቱ ሲታሰብ) ከፅንፈኛው ቄሮ ውጭ ኦንደሌለ
/ https://t.co/oC2zdXaB0c",17,160,197,20,0,,
https://twitter.com/eskinder_nega/status/1236362935779328002,2020-03-07T18:47:49.000Z,"/
ነጭ ውሸት ነው!
/
 በአዲስ አድማስ ጋዜጣ፣ ""ባልደራስን ጨምሮ 13 ድርጅቶች ምክክር ይዘዋል""  የተባለው  ነጭ  ውሸት ነው!
/
ባልደራስ ከጨፍጫፊዎች ጋር አይደራደርም!
/
ጨፍጫፊዎች ሇይ ,,,,, ህግ ፊት  እንድትቀርቡ እንታገላለን!
/
ቃላችን ነው!
/ https://t.co/bBsgPBQMsn",48,79,368,6,0,,
https://twitter.com/eskinder_nega/status/1235967027824730112,2020-03-06T16:34:37.000Z,"/
ባለደራሰ መኢአድን መሥርተናል!
/
የምርጫ ግባችን ወደ ሀገር አቀፍ ደረጃ አድጓል!
/
ኢህአዴግ የሀገር ሸክም ነው፣ ይበቃዋል!
/
ታሪክ እንሰራለን!
/ https://t.co/lbdslwFkeO",45,133,429,12,0,,
https://twitter.com/eskinder_nega/status/1234422907348160513,2020-03-02T10:18:50.000Z,"/
አድዋ!
/
""የምኒልክ ኃይል እግዚአብሄር ነው""
  
          በምኒልክ ጋሻ ላይ ተፅፎ የተገኘ
/
አሁንም፣ ሁሌም፣ ፈጣሪ ኢትዮጵያን ይጠብቃት
/ https://t.co/bIGJF6p9yA",57,94,791,7,0,,
https://twitter.com/eskinder_nega/status/1233476370254245889,2020-02-28T19:37:38.000Z,"/
 መልካም ነው!
/
የአውሮፓ ህብረት መጪውን ምርጫ የሚታዘብ ልኡክ እንደሚልክ ይፋ አደረገ!
/
ጥሩ ፣ ግን ግን...

የአና ጎሜዝን የእዉነተኛነት መንፈስና ቁርጠኝነት ይዛችሁ እንድትመጡ....

ዐቢይ አህመድ ኢህአዴግን ከመሸነፍ አያድኑትም!
/ https://t.co/z4UhWF6gE8",29,97,283,8,0,,
https://twitter.com/eskinder_nega/status/1232715066828607489,2020-02-26T17:12:29.000Z,"/
እነ ታከለ ሇይ፣ እየመረራችሁም ቢሆን.....በእጅጉ ዘግይታችሁም ቢሆን....
/
በምኒልክ ሐዉልት....

ዛሬ ክብረ ነኳን ቆርቆሮ ቤት አፍርሳችኋል!
/
ለእናንተም ለእኛም የሚበጀው ይኸው ነው!
/
ትግላችን እስከ ድል ይቀጥላል!
/ https://t.co/L7x8uNvy0L",43,139,462,16,0,,
https://twitter.com/eskinder_nega/status/1232336347022659584,2020-02-25T16:07:35.000Z,"/
የህሊና እስረኞች በመፈታታችሁ ደስ ብሎናል
/
እስራችሁ ሽግሽግ እንጂ ሽግግር እንደሌለ አሳይቶናል 

         ...ሲፈልጉ አስሯችሁ፣ ሲፈልጉ ለቀቋቾሁ
/
ይህን የሚያስቀር ሥርዓት ያስፈልገናልl
/
ትግሉ ይቀጥላል!!
/ https://t.co/rZpmKw0sgD",73,101,509,12,0,,
https://twitter.com/eskinder_nega/status/1231653872470515716,2020-02-23T18:55:40.000Z,"/
ትላንት በመስቀል አደባባይ ባንዲራ ሲቀማ ነበር....
/
 ከንቱ ናችሁና በከንቱ ተግባር ተጠምዳችኋል!
/
ምርጫው ላይ እንገናኛለን!
/
 ዋጋ ትከፍላላችሁ!
/ https://t.co/S5rMIEWEPK",53,166,476,18,0,,
https://twitter.com/eskinder_nega/status/1229452874674995201,2020-02-17T17:09:42.000Z,"ማስታወሻ ለቅን ወገኖች !!
/
በጎንደር ስብሰባችን በሰላም እንዲጠናቀቅ ያገዙን ፋኖዎች ጋር የተነሳነውን ፎቶ በተለየ መንገድ የተረጎሙት ወገኖች እሉ
/
 ከወንድሞቻችን ጋር የተነሳነው ፎቶ ከስንብት ማስታወሻነት የዘለለ ዓላማ  የለውም
/ https://t.co/WYRwhVyVTi",55,250,597,44,0,,
https://twitter.com/eskinder_nega/status/1227903986495299584,2020-02-13T10:34:58.000Z,"/
ፅላት ተወስዷል!
/
ከመገናኛ 24 ቀበሌ በግፍ የታሠሩ 8 የቤተክርስቲያን ካህናትና ምዕመናንን ዛሬ ጎብኝተናል..
/
ፖሊሶች ፅላት መወሰዳቸውን ነግረውናል
/
ወንጀለኞች በነፃ እየተንቀሳቀሱ ንፁሃን ታስረዋል
/
ፈጣሪ ሇይ.. እባክህ፣ ትዕግሥቱን ስጠን!
/ https://t.co/a294cMpbO9",86,100,481,14,0,,
https://twitter.com/eskinder_nega/status/1226562215752404994,2020-02-09T17:43:15.000Z,"/
ቃል ተጠብቋል!!!
/
በፈጣሪ መልካም ፈቃድ....

      ባልደራስ ፓርቲን መሥርተን ለምርጫው አድርሰናል!
/
የቀረው ተግባር በምርጫው 
         ኢሕአዴግ/ብልፅግናን ሙሉ  ለሙሉ ማሸነፍ ነው ....

ይህም የፈጣሪ መልካም ፈቃዱ ይሁንልን!
/ https://t.co/1XrBaHblkP",88,188,773,24,0,,
https://twitter.com/eskinder_nega/status/1225019507414048768,2020-02-05T11:33:04.000Z,"/
መገናኛ፣ በ24 ቀበሌ 
/
ሁለት ለቅሶ ደረስን....የአንዱ ሟች ፎቶ...
/
ወንድሞቻችን በግፍ በፖሊስ ተገድለዋል
/
ከከንቲባው ጀምሮ እስከ ተኮሰው ወታደር ድረስ ግዜ ጠብቀው በህግ ይጠየቃሉ
/
ቃል ነው!
/ https://t.co/xZhupVI7RW",90,139,561,11,0,,
https://twitter.com/eskinder_nega/status/1224929527677235200,2020-02-05T05:35:32.000Z,"/
ሰበር መረጃ
/
 በ22 ጀርባ፣...

በተለምዶ 24 ቀበሌ የሚባለው ሰፈር፣...

 ፖሊስ ቤተክርስትያን በሌሊት ለማፍረስ ባደረገው ሙከራ....

                    የ2 ሰዎች ሕይወት ጠፋ 
/

እነ ታከለ ሇይ....

        ማን ላይ ሲሆን ነው የምትበረቱት?
/ https://t.co/kIrmD1QoZ6",119,212,617,20,0,,
https://twitter.com/eskinder_nega/status/1224785064162222080,2020-02-04T20:01:29.000Z,"/
ለምን?

ዛሬ የመረጃ ቲቪ ጋዜጠኞች ረድኤት ሃይሌ፣ ብዙአየሁ ወንድሙና 2 ቪዲግራፈርስ በአዋሳ  ታስረው ነበር፣ ፖሊስ ምክንያቱን አልገለፀም
/
ይመዝገብ

የሲዳማ ጥያቄ የክልልነት ብቻ ነው፣ እንደ ፅንፈኛው ቄሮ ኢትዮጰያ እንድትፈርስ አይፈልግም
/ https://t.co/hrDLSxHIM7",36,59,280,13,0,,
https://twitter.com/eskinder_nega/status/1224557291644559360,2020-02-04T04:56:24.000Z,"/
Ethiopia's HOSTAGE crisis
/
Where is the voice of the INTERNATIONAL COMMUNITY?
/
ሰለ ታገቱት የዓለም አቀፉ ማህበረሰብ ድምፅ ጎልቶ ሊሰማ ይገባል!
/ https://t.co/KVTBVXD0lW",116,83,542,26,0,,
https://twitter.com/eskinder_nega/status/1223832180356526081,2020-02-02T04:55:04.000Z,"/
ጥብቅ ማሳሰቢያ!
/
የታከለ ኡማ አስተዳደር የፓርቲያችንን መሥራች ጉባዔ እንዳናደርግ በህገ ወጥ መንገድ እየተፈታተነን ነው
/
ለሰላም ብለን....በጣም በጨዋ ቋንቋ.... እነ ታከለ ሇይ... ህግ አክብሩ!!! 
/
ሀገራችን ሰላማዊ ምርጫ ያስፈልጋታል!
/ https://t.co/kp0QezkKAQ",122,140,681,26,0,,
https://twitter.com/eskinder_nega/status/1223144100658130945,2020-01-31T07:20:53.000Z,"/
ድጋፍ መስጠት የሁላችንም ኃላፊነት ነው!
/
እንደጋገፍ!
/ https://t.co/Mu1mH6qPFB",52,79,620,10,0,,
https://twitter.com/eskinder_nega/status/1221119898325331968,2020-01-25T17:17:25.000Z,"/
እህቶቻችንን መልሱ!
/
መንግሥት ምን እየሰራ ነው?
/ https://t.co/b4OFCmnyTO",221,143,1266,40,0,,
https://twitter.com/eskinder_nega/status/1219709509905670144,2020-01-21T19:53:02.000Z,"/
Note to the UN....
/
Again, we note as we did in person at the UN headquarter in NY, here is GENOCIDE in the making by the extremist QEERROO...
/
ማሳሰቢያ...
/
ይህ በሐረር የሽብርተኛው ቄሮ ስራ ነው !
/
ሽብርተኞች ለፍርድ ይቅረቡ!...ከአናቱ ጀምሮ...
/ https://t.co/pOM1Uq137K",147,214,656,38,0,,
https://twitter.com/eskinder_nega/status/1218949741515608064,2020-01-19T17:34:00.000Z,"/
እንኳን ለብርሃነ ጥምቀቱ አደረስዎ!
/
""በእሱ ደስ የሚለኝ የምወደው ልጄ ይህ ነው” 
 
                                          ማቴዎስ 3:17
/
ዘላለማዊ ክብር ለመድኃኒዓለም!!!
/ https://t.co/3fJMuqMVfh",42,54,763,10,0,,
https://twitter.com/eskinder_nega/status/1218451990642069504,2020-01-18T08:36:06.000Z,"/
የአባላት ምዝገባ በባልደራስ ቢሮ...

ከምኮራባቸው እህቶቼ ጋር....

የአዲስ አበባ ህዝብ በብሄርና በኃይማኖት ሿሿ አይሰራም !!!!

ድል ለዲሞክራሲ!!!
/ https://t.co/4ubdDDb91z",67,161,798,17,0,,
https://twitter.com/eskinder_nega/status/1217420431327711233,2020-01-15T12:17:04.000Z,"/
የመሠራች አባላት ምዝገባ በባልደራስ ቢሮ (ጊዮርጊስ፣ ሶር አምባ ሆቴል ፊት ለፊት...)

በጣም በርካታ ህዝብ እየመጣ ነው ...

ወጣቱ ወጣቱ ወጣቱ አጥለቅልቆናል....

ለመመዝገብ... 

0965 68 66 44

0933 58 52 17

0913 87 51 87

0910 12 54 92

0919  39 50 02
/ https://t.co/QizFtPnjie",99,136,672,18,0,,
https://twitter.com/eskinder_nega/status/1216582245865152513,2020-01-13T04:46:25.000Z,"/
ምርጫውን ይኸው በአፈና ጀምረናል...
/
ሆኖም፣ ""ባልደራስ ለእዉነተኛ ዲሞክራሲ ፓርቲ""  በመንግሥት ተፅእኖ አዳራሽ ቢከለከልም ሜዳ ላይ ተወልዷል...
/
ከፊት ለፊታችን መራራ ትግል ይጠብቀናል..
/
እውነት ከእኛ ጋር ስለሆነ ግን በድል እንወጣዋለን..
/ https://t.co/I1CBDdNlIA",131,230,1003,37,0,,
https://twitter.com/eskinder_nega/status/1214167225235578880,2020-01-06T12:49:59.000Z,"/
መልካም ገና!
/
""ፀረ ትግራይ"" ላላችሁኝ...

""ፀረ ኦሮሞ"" ላላችሁኝ...

""ፀረ ሙስሊም"" ላላችሁኝ ...

     ""ጎረቤትህን እንደ ራስህ ውደድ""
                                 ሉቃስ  10:27
/
ፈጣሪን አለመታዘዝ አልችልም!
/
ጌታ ሆይ..እንኳን ተወለድክልን!!
/ https://t.co/PDu1D49Bh5",85,299,1328,36,0,,
https://twitter.com/eskinder_nega/status/1211276400654798849,2019-12-29T13:22:53.000Z,"/
እውነት አንፃራዊ አይደለም !

        ዶ/ር ተድላ ወ/ዮሀንስ
 
             (ሊንኩ ይደመጥ)
/
ዘመን የማይሽረው ታላቁ እውነታ...

 ኢሕአዴግ/ብልፅግና ፓርቲ የሀገር ሸክም ነው

/ 
በምርጫ 2012  ታሪክ እንሰራለን !!!
/
https://t.co/ihzFQP4NzY",32,52,264,6,0,,
https://twitter.com/eskinder_nega/status/1209834151504834560,2019-12-25T13:51:54.000Z,"/
እናመሰግናለን አውሮፓ...
/
ዲያስፖራው ኃላፊነቱን ተወጥቷል.... በብዙ እጥፍ አትርፎ...
/
ቀሪው ኃላፊነት ሀገር ቤት ላለነው ነን..
/
እንፈተናለን..
/
ከወደቅን እንጠየቃለን..
/
ፅንፈኛው ቄሮ ትልቁ የሀገር አደጋ ነው!!!
/ https://t.co/ZQVT5vu0yU",52,148,496,26,0,,
https://twitter.com/eskinder_nega/status/1207165687124414466,2019-12-18T05:08:22.000Z,"/
ታላቅ ምሥጋና 
/
ኦክላንድና ሲያትል.... አሜሪካ 
/
የተግብር ጥሪውን ተቀብላችሁ.... አትርፋችሁ ሰጥታችሁናል  
/
 እንዲህ ዓይነት ድጋፍ  ያስደስታል.... ያስደነግጣል
/
ለአደራው እንታመናለን !
/
ቀጣዩ.... አውሮፓ 
/
አሁንም የተግባር ሰዎች ብቻ!
/ https://t.co/o6gEjp9nu2",29,79,409,12,0,,
https://twitter.com/eskinder_nega/status/1204991614621536258,2019-12-12T05:09:23.000Z,"/
ሂውስተንና አትላንታ....

      አኮራችሁን....ከልብ እናመሰግናለን !!
/
ቀጣዩና በአሜሪካ የመጨረሻው....

 እክላንድ (ካሊፎርኒያ)...  Saturday, Dec 14 2019

    ሲያትል ...Sunday, Dec 15 2019
/
አደራ...

     የተግባር ሰዎች ብቻ !!!
/ https://t.co/Eqbi2TKjdb",29,54,373,4,0,,
https://twitter.com/eskinder_nega/status/1201844661326888960,2019-12-03T12:44:31.000Z,"/
ሚኒሶታ......ዳላስ
/
በሰኬት ተጠናቋል....ታኮሪላችሁ.!! ...
 
Thank You......God bless....
/
ቀጣዩ....

        ሂውስተን....ቅዳሜ Dec 8 2019

አትላንታ....እሁድ Dec 9/2019
/
አደራ ...

      የተግባር ሰዎች ብቻ !!!
/ https://t.co/6NFLkMdeYm",49,94,494,8,0,,
https://twitter.com/eskinder_nega/status/1200409771179937793,2019-11-29T13:42:46.000Z,"/
ሚኒሶታ ሆይ ....
/
እናንተም ጋር የተግባር ሰዎች ብቻ !!!....
/
Saturday, Nov 30, 2019
/
Intercontinental 

11 East Kellogg Boulevard, St Paul
/
እውነተኛው የሚኒሶታ ድምፅ ይሰማል !!!
/ https://t.co/JNA3MsCeE0",46,110,449,10,0,,
https://twitter.com/eskinder_nega/status/1200293727996125184,2019-11-29T06:01:39.000Z,@AlemayhuAlex ethiopis27@gmail.com,0,0,3,0,0,,AlemayhuAlex
https://twitter.com/eskinder_nega/status/1199658559572762625,2019-11-27T11:57:43.000Z,"/
ባለተግባሮቹ  ዋሽንግተን ዲ ሲዎች...
/
የተጨፈጨፉ ወገኖቻችን ድምፅ በመሆናችሁ  ታላቅ የህዝብ ምስጋና ይድረሳችሁ....
/
ክብር ለዋሽንግተን !!
/
ቀጣዩ ...
                
                         ሚኒሶታ...Minnesota

          Saturday, November 30, 2019
/ https://t.co/NzjyFJd4x2",59,107,662,15,0,,
https://twitter.com/eskinder_nega/status/1198313922417348610,2019-11-23T18:54:37.000Z,"/
ማሳሰቢያ
/
ስለ ነገው የዲ ሲ ስብሰባ
/
ይረብሻሉ ብለን የምንገምታቸውን ከበር የምንመልስ መሆኑን (ትኬት ከያዙ ገንዘብ አየ መለስን)  ከወዲሁ ከይቅርታ ጋር እናሳውቃለን
/
ድል ዲሞክራሲ !!
/ https://t.co/dgF6GAgvUU",42,183,443,19,0,,
https://twitter.com/eskinder_nega/status/1197871333734002688,2019-11-22T13:35:55.000Z,"/
አደራ ____አደራ___አደራ
/
በዲ ሲው የእሁዱ ስብሰባ የምትገኙ 

ትግሉን በተግባር ለመደገፍ የተዘጋጃችሁ ብቻ ሁኑ

ለማድመጥ ብቻ አትምጡ( ማድመጥ ብቻ ለምትፈልጉ በሚዲያ _በቀጥታ ይተላለፋል)

ይህ የተግባር ስብሰባ ነው !!!
/ https://t.co/TdmVFt7sag",100,196,746,19,0,,
https://twitter.com/eskinder_nega/status/1196791246167171073,2019-11-19T14:04:03.000Z,"/
ማሳስቢያ ፦
               ስለ November 24  ስብሰባ በዋሽንግተን ዲ.ሲ (Hilton..Alexandria Mark Center)
/
የስብሰባው ዓላማ ፦

- ስለ ቄሮ ለዓለም አቀፉ ማህበረሰብ የሚቀርብ ጥሪ 

- ምርጫ 2012
/
ተሰብሳቢው ትግሉን በተግባር ለመደገፍ የቆረጠ ብቻ ይሁን
/ https://t.co/ako6aZnFgh",101,204,622,21,0,,
https://twitter.com/eskinder_nega/status/1196240929088258050,2019-11-18T01:37:17.000Z,"/
ዋሽንግተን ዲ.ሲ. ከሠርክዓለም ጋር.....How she and Nafkot still suffer....
/
Time with my family....PERFECT..!
/
Nov 24, 2019.....report from z FRONTLINE to Ethiopians in DC
/
See you there and listen to what QEERROO is doing in Ethiopia
/ https://t.co/G0wIPLLT6n",46,103,681,9,0,,
https://twitter.com/eskinder_nega/status/1195766673678196736,2019-11-16T18:12:45.000Z,"/
አደስ አበባ ቦሌ አየር ማረፊያ
/
ለሽኝቱ ከልብ አመሰግናለሁ....
/
DC.....Here I come to report from z frontline....
/ https://t.co/5UHIMGttTB",71,175,886,17,0,,
https://twitter.com/eskinder_nega/status/1194826465621282816,2019-11-14T03:56:42.000Z,"/
A question I will be asking in WASHINGTON next week
/
In Rwanda they called it INTERAHMEWE

In Ethiopia they are calling it QEERROO
/
Will the international community IGNORE THE DANGER as it did in Rwanda?
/
What has the international community LEARNED from Rwanda?
/ https://t.co/Fhd7EqYBIU",233,350,1005,62,0,,
https://twitter.com/eskinder_nega/status/1193930824980353024,2019-11-11T16:37:45.000Z,"/
 ጥብቅ ማሳሰቢያ.!!!
/
በምኒልክ ሃውልት አሳፋሪ የቆርቆሮ ቤት ተሠርቷል....አጉል ድፍረት ነው
/
ተረኞቹ ቤቱ እንዳይፈርስ እያለመጡ ናቸው
/
ዛሬ በፅሁፍ እንዲፈርስ ጠይቀናል
/
ምላሹን በትዕግሥት እንጠብቃለን
/
ቤቷ የግድ መፍረስ አለባት!...የግድ!
/ https://t.co/c1ubzeZ4Dc",112,171,694,33,0,,
https://twitter.com/eskinder_nega/status/1193577285389103104,2019-11-10T17:12:55.000Z,"/
ቃላችን....
/
ገድለን ሰይሆን ሞተን...

አቁስለን ሳይሆን ቆስለን...

ደብድበን ሳይሆን ተደብድበን...

ሃውልቱን እንጠብቃለን......
/
ምኒልክ የአፍሪካ ኩራት !!....
/
(ፎቶ....ከዛሬው ethiopian dj FB የተወሰደ)
/ https://t.co/NutXWJ1Wol",128,138,765,16,0,,
https://twitter.com/eskinder_nega/status/1192836978716368897,2019-11-08T16:11:12.000Z,"/
ምሥጋና ለአዲስ አበባ ወጣቶች...
/
ዛሬ አዲስ አበባን አስከብራችኋል!!
/
ከዚህ ቦኃላ በከተማችን አይደፍሩንም!
/
ገና ከአዲስ አበባ መስተዳድርም እናሰናብታቸዋለን..
/
ምርጫው ይድረስ !!!.
/
(ፎቶው...ዛሬ መግለጫ ሲሰጥ ጥበቃ ያደረጉ ወጣቶች....)
/ https://t.co/AOLKHNeDEC",137,283,1182,38,0,,
https://twitter.com/eskinder_nega/status/1192329684543004673,2019-11-07T06:35:23.000Z,"Event Alert...Press &amp; Diplomatic Community

Date... Friday, November 8 2019 

Time.... 10:00 AM

Event...   connect up to 75 recently released  prisoners of conscience  with  media,human rights organizations and  diplomatic community. 

Tel....09 10 12 54 92.....09 91 74 14 27 https://t.co/sV2kEznPc6",100,85,480,11,0,,
https://twitter.com/eskinder_nega/status/1190635042613190657,2019-11-02T14:21:29.000Z,"/
""በሁሉም መለኪያወች፣ ነፍጠኛ ባለፈው ሳምንት ካወገዙት ቄሮዎች የተሻለ ታሪክ አለው....""

የኢትዮጲስ ጋዜጣ ርዕሰ አንቀፅ፣ ጥቅምት 23 2012 ዓ.ም.
/
ትክክል....
/ https://t.co/OoCsIWb70e",91,109,671,13,0,,
https://twitter.com/eskinder_nega/status/1190256723858264064,2019-11-01T13:18:11.000Z,"/
የሐረሩ ንግግር

"" ጀዋር እሱን የተናገርኩት መስሎታል፣ እኔ ግን እሱን ማለቴ አልነበረም..""   ዐቢይ አህመድ

""(ከጀዋር ጋር) አብረን ሰርተናል፣ ወደፊትም እንሰራለን..""   ለማ መገርሳ
/
የኦሮሞ አንድነት ከኢትዮጵያ ህዝብ የፍትሕ ጥያቄ አይበልጥም 
/ https://t.co/FKCwI9uCrH",126,208,809,42,0,,
https://twitter.com/eskinder_nega/status/1189568690775384064,2019-10-30T15:44:11.000Z,"/
ታላቁ ዝምታ..8ኛው ቀን
/
ዐቢይ እስካሁን ጃዋርን አላወገዙም
/
 መንግሥት በምን መሥፈርት ነው ከጃዋር ጋር ለ8 ቀን የተደራደረው?..ከሰኔ 15ቱ ጋር በተያያዘ፣ ""ሰው እየሞተ አንደራደርም"" ተብሎ አልነበረም ወይ?
/
ተረኝነትን አጥብቀን እንታገላለን..
/ https://t.co/g6pMZhdBxE",124,144,845,31,0,,
https://twitter.com/eskinder_nega/status/1189424624888627200,2019-10-30T06:11:43.000Z,"/
በ""ሽብር"" ከሰው በመታወቂያ ዋስትና ለቀዋቸዋል....
/
በእግዚአብሄር ኃይል ድል አድርገናል...
/
እሱን መከታ አድርገንም ለህዝብ የገባነዉን ቃል ከዳር እናደርሳለን...
/
ተረኞች ይሸነፋሉ..!!!
/
ክብርና ሞስጋና ለኃያሉ እግዚአብሄር..!!!
/ https://t.co/9sIcfxFZm4",107,112,1118,22,0,,
https://twitter.com/eskinder_nega/status/1189061865214742528,2019-10-29T06:10:15.000Z,"/
ታላቁ ዝምታ....7ኛው ቀን
/
ዐቢይ ገና ጃዋርን አላወገዙም
/
ለባህር ዳሩ ""መፈንቅለ መንግሥት"" ከተሰጠው ቅፅበታዊና የግፍ ምላሽ ጋር ሲነፃፀር፣ የተረኝነት መንፈስና አካሄድ እንዳለ ይጠቁመናል
/
ተረኝነትን እንታገላለን.!!!
/ https://t.co/T2hLeBn5tz",198,255,1235,37,0,,
