tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/AbiyAhmedAli/status/1314119422924201986,2020-10-08T08:24:20.000Z,ሸክላ ድስት ሁሉም የወጥ ማጣፈጫ ግብዓቶች በውስጣቸው ያኖሩትን መልካም መዓዛ እንዲሰጡ አያጣድፍም አያንገበግብም ፡፡ ይልቁንም ተፈጥሯዊ ምቹ ከባቢን ይፈጥርላቸዋል ፡፡ ሸክላ ድስት በውስጡ የተበታተኑና እዚያና እዚህ የተረጩ 2/4,13,19,215,2,0,,
https://twitter.com/AbiyAhmedAli/status/1314119420915134466,2020-10-08T08:24:19.000Z,በሸክላ  ድስት የሚዘጋጅ  ሽሮም ሆነ ዶሮ ወጥ ከብረት ድስት በተለየ መጣፈጥ የቻለበትን ሚስጥር መረዳት መልካም ነው ፡፡ በቀዳሚነት ሸክላው ከብረት ድስት በተለየ እርጋታን የተላበሰ መብሰያ ሙቀት የማቀበል ባሕሪው ተጠቃሽ ነው ፡፡1/4,72,334,1447,96,0,,
https://twitter.com/AbiyAhmedAli/status/1314079403228434432,2020-10-08T05:45:18.000Z,Well done and congratulations to #Ethiopia’s daughter #LetesenbetGidey for setting the 5000m new world record. Excellence in action! https://t.co/Kp0PM7dqP2,291,281,3656,65,0,"Ethiopia,LetesenbetGidey",
https://twitter.com/AbiyAhmedAli/status/1313840559686066183,2020-10-07T13:56:14.000Z,Pleased to have visited this charming town while we progress in developing it as one of the #DineForEthiopia initiated project sites. 2/2 https://t.co/wVDb03A7eI,27,22,552,4,0,DineForEthiopia,
https://twitter.com/AbiyAhmedAli/status/1313840536676118529,2020-10-07T13:56:08.000Z,"Green hills, monasteries, history, serene lake views and wildlife accentuate Gorgora. All these are key ingredients for cultivating the potential of this port town to become a strong destination for tourism and driving the local economy.1/2 https://t.co/Or8zmoTG4d",79,119,1082,12,0,,
https://twitter.com/AbiyAhmedAli/status/1313748983160938496,2020-10-07T07:52:20.000Z,Enhancing the manufacturing sector is one of the key pillars of our Home Grown Economic Reform unveiled in 2019. Hence the expansion of such parks will facilitate our industrial development goals together with the enabling environment we are working to create for investments. 2/2 https://t.co/c2NoeIgJ89,23,43,600,8,0,,
https://twitter.com/AbiyAhmedAli/status/1313748959773569029,2020-10-07T07:52:14.000Z,"Today we inaugurate with great pride the 13th industry park in Bahir Dar, making it the third in the Amhara region. In its current stage, the industry park contains 8 factory sheds which are fully occupied and will be operational soon. 1/2 https://t.co/tNMbnsnfkH",83,145,1201,19,0,,
https://twitter.com/AbiyAhmedAli/status/1313562544817274881,2020-10-06T19:31:30.000Z,ፖለቲካዊ ቀውስ በተጨባጭ ማውጣት የሚቻለው በስሜትና በቅዠት ሳይሆን በሀቅና በምክንያታዊነት ነው። እውነታን በመረዳትና በመቀበል ለሚመነጩ መፍትሔዎች ሳይንሳዊ መንገድን በመዘርጋት  ተግባራዊ የፖለቲካ ፍቱን መድሃኒትን ማረጋገጥ ይቻላል ፡፡2/2,59,129,1198,7,0,,
https://twitter.com/AbiyAhmedAli/status/1313562541566685184,2020-10-06T19:31:29.000Z,መመራመር እንጂ ማማረር ዋጋ ቢስ ነው ፤ ማሰብ እንጂ ማሳበብ አይጠቅምም ፤ መረጃ እንጂ መራጃ አያዛልቅም ፤ ማንሰላሰል እንጂ መብሰልሰል አያተርፍም ፤ ማጥለል እንጂ መንጠላጠል አያድንም ። አገራችንን እና ሕዝቦቿን ባለፉት ሀምሳ ዓመታት ከታየው 1/2,117,337,1835,45,0,,
https://twitter.com/AbiyAhmedAli/status/1313024009618022400,2020-10-05T07:51:33.000Z,https://t.co/a0H208PMTj,105,325,1894,40,0,,
https://twitter.com/AbiyAhmedAli/status/1312744861125222401,2020-10-04T13:22:19.000Z,Outstanding results by the #Ethiopia team in the #LondonMarathon. Congratulations Shura Kitata in winning the 2020 London Marathon men’s race. My appreciation to all elite runners raising Ethiopia’s flag wherever you go. Your country is proud of you.,230,234,3183,48,0,"Ethiopia,LondonMarathon",
https://twitter.com/AbiyAhmedAli/status/1312711908433235968,2020-10-04T11:11:22.000Z,https://t.co/FTus20Jt6I,18,35,573,2,0,,
https://twitter.com/AbiyAhmedAli/status/1312699614450065410,2020-10-04T10:22:31.000Z,"ኩታ ገጠም እርሻ ከፍተኛ የጤፍ ምርት አስገኝቶልናል። 

ሰናይ እሁድ ይሁንልሽ ኢትዮጵያዬ!

Cluster farming yielding high productivity in teff production. 

Have a good Sunday Ethiopia. https://t.co/BOiGYTjQ8P",82,203,1380,28,0,,
https://twitter.com/AbiyAhmedAli/status/1312677741234466817,2020-10-04T08:55:36.000Z,"ምስጋናዬ ይድረሳችሁ!
Galannikoo isin haa gahu!
My appreciation to you all!

https://t.co/4Spl31r4nK",33,111,698,11,0,,
https://twitter.com/AbiyAhmedAli/status/1312058288637464577,2020-10-02T15:54:07.000Z,https://t.co/lHLAN2Y8Qw,19,40,283,1,0,,
https://twitter.com/AbiyAhmedAli/status/1312058268034924544,2020-10-02T15:54:02.000Z,"እንኳን ለኢሬቻ በዓል አደረሳችሁ!
Baga Ayyaana Irreechaaf Isin Gahee! https://t.co/OTaGPArhk0",48,198,754,27,0,,
https://twitter.com/AbiyAhmedAli/status/1311938748251336704,2020-10-02T07:59:06.000Z,"The strong women of Entoto returning home from their new jobs. Through the Entoto project, hundreds have been trained and organized to engage as input suppliers for business in the new park. Transformation entails lifting others in the process. https://t.co/NMTzAYSBWH",196,292,2762,47,0,,
https://twitter.com/AbiyAhmedAli/status/1311570670279692288,2020-10-01T07:36:30.000Z,https://t.co/3GLK9VG0fc,16,24,499,1,0,,
https://twitter.com/AbiyAhmedAli/status/1311570664592216067,2020-10-01T07:36:28.000Z,"Appreciating all who are maintaining and looking after seedlings planted in the recent #GreenLegacy season. To surpass the survival rate we achieved last year, it will take all of us taking care of what we planted. https://t.co/CKTlFBvGpr",79,125,1122,18,0,GreenLegacy,
https://twitter.com/AbiyAhmedAli/status/1311173670572883968,2020-09-30T05:18:58.000Z,የሐሳብ ልዕልና ምልክት፤ የሰላማዊ ትግል አርአያ፣ ላመኑበት ነገር እስከ መጨረሻቸው ሞጋች፣ ላመኑበት እውነት ብቻ የሚቆሙት ፕሮፌሰር መስፍን ወልደ ማርያም በማረፋቸው ጥልቅ ኀዘን ተሰምቶኛል። ለቤተሰቦቻቸው መጽናናትን  እመኛለሁ።,192,339,2767,45,0,,
https://twitter.com/AbiyAhmedAli/status/1310994636761182213,2020-09-29T17:27:33.000Z,"I would like to express my condolences on the passing of His Highness the Emir of Kuwait, Sheikh Sabah Al Ahmad Al-Jaber Al-Sabah. Comfort to the family and the People of #Kuwait.",68,131,871,17,0,Kuwait,
https://twitter.com/AbiyAhmedAli/status/1310589706774761472,2020-09-28T14:38:30.000Z,"As we address a global health crisis and various natural disasters we are confronted with as a nation, I would like to recognize the efforts of Federal institutions working collaboratively with regional counterparts in fighting desert locust. https://t.co/sRYKidmcpf",75,168,1157,18,0,,
https://twitter.com/AbiyAhmedAli/status/1310139040923037696,2020-09-27T08:47:43.000Z,Thank you to all who enabled the Meskel Demera celebrations to pass peacefully. The efforts of the security sector together with the discipline &amp; commitment to peace shown by youth is exemplary. Let us continue building on this collaborative &amp; concerted effort to guard our peace. https://t.co/Q1R5KGauxk,106,244,1802,27,0,,
https://twitter.com/AbiyAhmedAli/status/1309812012764061696,2020-09-26T11:08:13.000Z,The revision of the criminal law procedure in particular is a milestone that pays heed to the division of roles and responsibilities in a Federal system. 2/2,17,41,311,3,0,,
https://twitter.com/AbiyAhmedAli/status/1309812010591358976,2020-09-26T11:08:13.000Z,Today the cabinet endorsed key decisions which include a revision to the 1954 national criminal law procedure and evidence code; a draft proclamation to provide for arbitration and dispute resolution working procedures and lastly an accreditation service fee regulation. 1/2 https://t.co/0eBzTwkacE,49,112,628,8,0,,
https://twitter.com/AbiyAhmedAli/status/1309445816986329089,2020-09-25T10:53:05.000Z,እንኳን ለብርሃነ መስቀሉ አደረሳችሁ! አደረሰን። https://t.co/DBEAAKTdQM,83,308,1472,40,0,,
https://twitter.com/AbiyAhmedAli/status/1309186814264176642,2020-09-24T17:43:54.000Z,"“You’re not to be so blind with patriotism that you can’t face reality. Wrong is wrong, no matter who does it or says it.” - Malcolm X, By Any Means Necessary",178,308,1817,66,0,,
https://twitter.com/AbiyAhmedAli/status/1309066224400314369,2020-09-24T09:44:43.000Z,“ያፈጠጠውን እውነታ ለመረዳትና ለመጋፈጥ እስከማትችል ድረስ በሀገር ፍቅር ልትታወር አይገባም። ማንም ይናገረው ማንም ያድርገው ስሕተት ሁልጊዜም ስሕተት ነው።” - ማልኮም ኤክስ፣ ባይ ኤኒ ሚንስ ነሰሰሪ,122,528,2025,101,0,,
https://twitter.com/AbiyAhmedAli/status/1308323691135152130,2020-09-22T08:34:10.000Z,"The Future We Want; the UN We Need-""Reaffirming our Collective Commitment to Multilateralism

https://t.co/pTbnWnNly4",70,199,847,21,0,,
https://twitter.com/AbiyAhmedAli/status/1307685657901518850,2020-09-20T14:18:51.000Z,የአፋር ክልል ፕሬዚደንት በመሆን፣ ቀጥሎም ለኩዌት አምባሳደር በመሆን፣ እስከ ግዞታቸው ድረስ  ሀገራቸውን ያገለገሉት ሱልጣን ሐንፍሬ አሊ ሚራ ማለፋቸውን በመስማቴ እጅግ አዝኛለሁ። ለቤተሰቦቻቸው እና ለወዳጆቻቸው መጽናናትን እመኛለሁ።,59,250,1435,17,0,,
https://twitter.com/AbiyAhmedAli/status/1307598390860095494,2020-09-20T08:32:05.000Z,"Pleased to inaugurate the Artificial Intelligence Center, which will be a site for development of functional and problem solving technological innovations.

https://t.co/qfXVQT8ZvB",120,229,1296,32,0,,
https://twitter.com/AbiyAhmedAli/status/1307235831019704320,2020-09-19T08:31:24.000Z,https://t.co/2tvnjDZKj8,23,37,570,4,0,,
https://twitter.com/AbiyAhmedAli/status/1307235812078235654,2020-09-19T08:31:19.000Z,"So far it has created 4000 jobs and will continue to employ more as the project progresses. Together with our new Koysha project, the dam will be a critical catalyst to positively transforming the area. 2/2 https://t.co/vi4XpDyTfs",34,38,733,2,0,,
https://twitter.com/AbiyAhmedAli/status/1307235780570624000,2020-09-19T08:31:12.000Z,"Koysha hydropower project is an Omo River hydropower project currently at 37% completion. Recently reactivated following major project delays, it is expected to generate 6400GWH per year. 1/2 https://t.co/7W5mcSJ9sH",93,161,1336,15,0,,
https://twitter.com/AbiyAhmedAli/status/1307028500902301696,2020-09-18T18:47:32.000Z,https://t.co/E5vsxNQFqU,26,50,680,6,0,,
https://twitter.com/AbiyAhmedAli/status/1307028017034784778,2020-09-18T18:45:37.000Z,"As a country, we are graced with abundant natural paradise. 

#Koyesha 
#CheberaChurchura https://t.co/B69UMiD6Y9",112,211,1777,27,0,"Koyesha,CheberaChurchura",
https://twitter.com/AbiyAhmedAli/status/1306616233639456769,2020-09-17T15:29:20.000Z,ግብር ከፋዮች በታማኝነት ግብር የምትከፍሉትን ያህል ሌብነትንም እንድትዋጉ ጥሪዬን አቀርባለሁ። የዛሬዎቹ ተሸላሚዎች እንኳን ደስ አላችሁ። 2/2 https://t.co/QqxwJpw3Ep,21,51,598,8,0,,
https://twitter.com/AbiyAhmedAli/status/1306616221463445504,2020-09-17T15:29:17.000Z,በታማኝነት ግብር የሚከፍሉ የሀገር ጀግኖች ናቸው። ነገር ግን፣ ታማኝ ግብር ከፋዮች ተብለው ዛሬ የሚሸለሙት 200 ብቻ ሳይሆኑ በብዙ ሺህዎች የሚቆጠሩ መሆን ነበረባቸው። ከእናት መቀነትና ከሀገር ግብር መዝረፍ የመጨረሻው ውርደት ነው። 1/2 https://t.co/oqGS5S9HpL,52,229,1011,13,0,,
https://twitter.com/AbiyAhmedAli/status/1306541813885534213,2020-09-17T10:33:37.000Z,"In this regard a special operation will be activated to hold accountable all perpetrators with the oversight of the Attorney General. In related matters, I am pleased to learn that the 29 hostages taken in Benishangul-Gumuz region have been released. 4/4",10,22,288,3,0,,
https://twitter.com/AbiyAhmedAli/status/1306541809934438407,2020-09-17T10:33:36.000Z,"Our discussions have also evaluated the sporadic security incidents that have been occurring, particularly in the border areas, which are being perpetrated by groups aimed at overturning the reforms journey. 3/4 https://t.co/jmeLbHRVSW",8,21,312,4,0,,
https://twitter.com/AbiyAhmedAli/status/1306541797938802688,2020-09-17T10:33:33.000Z,"Despite intense flooding, there are no reported deaths &amp; our National Defence Forces have been on the ground undertaking necessary measures. In our ensuing discussions we have set a direction on various issues including relief efforts being undertaken by relevant authorities. 2/4 https://t.co/QuC37zfhH9",3,8,112,0,0,,
https://twitter.com/AbiyAhmedAli/status/1306541787130089472,2020-09-17T10:33:31.000Z,Federal and Regional leadership have convened this morning to evaluate government response to natural disasters that have affected various regions in the country. 1/4 https://t.co/FcSPyuqJnC,24,105,603,7,0,,
https://twitter.com/AbiyAhmedAli/status/1306254191967510529,2020-09-16T15:30:43.000Z,በእርግጥም፣ አምባሳደር ታደለች 'ዳኛው ማነው' በተሰኘው የመጽሐፋቸው መደምደሚያ ክፍል ላይ እንዳሳዩን፣ በሌሎች ላይ ማላከክ እና መፍረድ እመር ብሎ ለመሻገር አያስችልም። 3/3,19,33,563,4,0,,
https://twitter.com/AbiyAhmedAli/status/1306254189287309317,2020-09-16T15:30:42.000Z,በተለይም በዚያ የታሪካችን ክፍል፣ ለውይይት ቅድሚያ በመስጠት በምክንያታዊነት ሊፈቱ ይችሉ የነበር ጉዳዮች የብዙ ድንቅ ግለሰቦችን ሕይወት አሳጥተውናል። 2/3,19,24,499,2,0,,
https://twitter.com/AbiyAhmedAli/status/1306254186997256196,2020-09-16T15:30:41.000Z,ትውስታን፣ አስተውሎትን እና ምልከታን በጽሑፍ ማስፈር የዳበረ ሥነ ምግባርን ይጠይቃል። ለትውልድ የሚጽፍ ሰው የዕውቀት ቸር ነው። ብዙ ነውጥ ያስተናገደው የታሪካችን ክፍል ላይ ያተኮሩ  ምልከታዎችን ለማጋራት መቻል እጅግ የሚደነቅ ተግባር ነው።1/3 https://t.co/2jTFPfOhRN,81,186,1203,36,0,,
https://twitter.com/AbiyAhmedAli/status/1306143876672040963,2020-09-16T08:12:21.000Z,https://t.co/ynlPZzYUXT,28,27,629,3,0,,
https://twitter.com/AbiyAhmedAli/status/1306143855851581440,2020-09-16T08:12:16.000Z,"No victory comes without hard work as well as the endurance and stamina needed to persist to the finish line. Excellence takes commitment to wear the dust when necessary. Entoto is an embodiment of such excellence. Join us as we take this to Wenchi, Gorgora and Koysha. https://t.co/dzG47rBm9o",121,234,1781,15,0,,
https://twitter.com/AbiyAhmedAli/status/1305805375606841346,2020-09-15T09:47:16.000Z,"In our endeavours to build a strong &amp; research based political culture, the political dialogue platforms of the past weeks have been helpful. In our meeting today with political party leaders, we agreed to continue the dialogue platforms exploring various thematic areas. https://t.co/kTnBil8GOJ",84,276,1138,37,0,,
https://twitter.com/AbiyAhmedAli/status/1305392810204561408,2020-09-14T06:27:53.000Z,"Ethiopia today unveils new Birr notes for 10, 50 &amp; 100 denominations, with  introduction of a new Birr 200 note. The new notes will curb financing of illegal activities; corruption &amp; contraband. Enhanced security features on the new notes will also cease counterfeit production. https://t.co/Di5WaFNyLm",1161,1137,6113,431,0,,
https://twitter.com/AbiyAhmedAli/status/1305206083103883264,2020-09-13T18:05:54.000Z,#Ethiopia stands in solidarity with the people of the #Sudan following the devastating floods that have destroyed lives and property. We are committed to working with the government of Sudan in ensuring such similar heavy flooding does not occur. https://t.co/3vSed5xyH6,336,463,2345,109,0,"Ethiopia,Sudan",
https://twitter.com/AbiyAhmedAli/status/1305082526231392256,2020-09-13T09:54:56.000Z,https://t.co/Gtcqx6Gwt2,21,23,470,5,0,,
https://twitter.com/AbiyAhmedAli/status/1305082448221532160,2020-09-13T09:54:37.000Z,https://t.co/P1FBKWhOsm,23,21,478,3,0,,
https://twitter.com/AbiyAhmedAli/status/1305082364918464513,2020-09-13T09:54:17.000Z,"Visited the field hospital set up to hold up to 200 severe covid patients, which will commence receiving patients today. With increasing number of severe cases, the field hospital is a timely treatment center addition. https://t.co/Pm4IveSJzA",72,129,1111,19,0,,
https://twitter.com/AbiyAhmedAli/status/1305043419446808576,2020-09-13T07:19:32.000Z,"switch to the production of other types of nucleic acid detection reagents, such as AIDS testing kits, tuberculosis nucleic acid test kits and other locally needed RT PCR test kit products.3/3 https://t.co/EKidIiN6Rk",29,26,578,3,0,,
https://twitter.com/AbiyAhmedAli/status/1305043407774142464,2020-09-13T07:19:29.000Z,"of 3 million transit passengers at Bole International Airport and in Addis Ababa city. This will boost the testing capacity of Ethiopia and other African countries.
After the end of COVID-19 pandemic,  the manufacture centre will 2/3 https://t.co/SHKx6Bk0zz",31,25,546,2,0,,
https://twitter.com/AbiyAhmedAli/status/1305043395392557056,2020-09-13T07:19:26.000Z,BGI Health Ethiopia has commenced commercial production of Covid-19 PCR diagnostic testing kits for both the export market with a priority to African countries and Ethiopia’s domestic demand. The factory will also provide commercial laboratory services for a total 1/3 https://t.co/VgtZYbSej9,136,120,1262,44,0,,
https://twitter.com/AbiyAhmedAli/status/1304801500808581124,2020-09-12T15:18:14.000Z,Today we have officially inaugurated paperless customs service. The service has multifaceted benefits for our country. It also plays a critical role to strengthen our economy by modernizing the service and encouraging  global investment. https://t.co/GpVd0FDzpd,110,321,1591,35,0,,
https://twitter.com/AbiyAhmedAli/status/1304472725122097153,2020-09-11T17:31:48.000Z,Thank you @paulkagame for hosting the @TheAGRF and inviting #Ethiopia to share our experiences and insights on agriculture development. https://t.co/q4ZJDb1QLQ,191,377,2197,48,0,Ethiopia,"PaulKagame,TheAGRF"
https://twitter.com/AbiyAhmedAli/status/1304391241115799553,2020-09-11T12:08:00.000Z,https://t.co/MNwSfUedSN,26,81,648,6,0,,
https://twitter.com/AbiyAhmedAli/status/1304391212644945920,2020-09-11T12:07:54.000Z,"In the beginning of this Ethiopian new year, I am delighted to have lunch with the elderly, persons with disabilities and homeless children and youth of our city. In 2013, I call on all Ethiopians to care for  the most vulnerable sections of our societies. https://t.co/m9MFwqp8uU",141,444,1869,54,0,,
https://twitter.com/AbiyAhmedAli/status/1304350157975228416,2020-09-11T09:24:45.000Z,Great work that Deborah Foundation are doing in improving the lives of Ethiopian youth with mental disabilities. I was pleased to visit with the youth this morning and wish them a Happy New Year. https://t.co/F5XWBRUZgF,84,259,1594,23,0,,
https://twitter.com/AbiyAhmedAli/status/1304339957591543808,2020-09-11T08:44:14.000Z,https://t.co/hwG9fLgdbq,58,35,875,8,0,,
https://twitter.com/AbiyAhmedAli/status/1304339919888883712,2020-09-11T08:44:05.000Z,https://t.co/bVUHRGVPUk,38,28,797,1,0,,
https://twitter.com/AbiyAhmedAli/status/1304339888737787904,2020-09-11T08:43:57.000Z,"መልካም አዲስ አመት 
Bara Haaraa Gaarii 
Hambaliyo sanad cusuub
ርሑስ ሓድሽ ዓመት
Qusba liggidii Sinnil Yamqay
Happy Ethiopian New Year https://t.co/xWqHRPNWTK",221,365,2326,55,0,,
https://twitter.com/AbiyAhmedAli/status/1304009495065096192,2020-09-10T10:51:05.000Z,https://t.co/fRZXoNA2sj,44,95,959,13,0,,
https://twitter.com/AbiyAhmedAli/status/1304009446394408961,2020-09-10T10:50:54.000Z,Thank you to all that have made the completion and inauguration of Sheger Park’s Friendship Square a great success. Your prints remain a part of generational legacy. https://t.co/uXC36WvHn3,147,547,2213,41,0,,
https://twitter.com/AbiyAhmedAli/status/1303732734322503687,2020-09-09T16:31:20.000Z,ብጹዕ ወቅዱስ አቡነ መርቆሬዎስ እንኳን ለአዲሱ ዘመን አደረሰህ ሊሉኝ በጽ/ቤቴ ተገኝተው ነበር።ቅዱስ ፓትርያርኩ አስበው በመምጣታቸውና ብርታት የሚሰጥ ምክራቸውን ስለለገሱኝ አመስግኛለሁ፤ሥራችን እንዲቃና በጸሎት እንዲያስቡኝ አደራ ብያቸዋለሁ። https://t.co/IjbaFffYX9,144,433,2523,47,0,,
https://twitter.com/AbiyAhmedAli/status/1303391377007489025,2020-09-08T17:54:54.000Z,"Our Ambassadors and missions leaders are critical to strengthening the diplomatic ties with partner countries. I met with them this afternoon, at the conclusion of their two week deliberations, to set a direction for the next chapter in forging ahead with our foreign policy. https://t.co/kCeDFPzo4U",79,471,1130,49,0,,
https://twitter.com/AbiyAhmedAli/status/1302963266776444929,2020-09-07T13:33:45.000Z,"One of our key milestones in the past two and half years is the telecom sector reform activities, which have been centred on the government’s focus of developing the sector as part of the home grown economic reform agenda. 2/2 https://t.co/bWrAaCOzbO",29,83,426,7,0,,
https://twitter.com/AbiyAhmedAli/status/1302963249177137154,2020-09-07T13:33:41.000Z,I met this morning with key stakeholders in the sector to solicit feedback on the telecom liberalisation and partial privatisations activities that have been underway. 1/2 https://t.co/6eb39AGdF3,68,273,908,19,0,,
https://twitter.com/AbiyAhmedAli/status/1302637747665096704,2020-09-06T16:00:15.000Z,"As we pass the 1million mark, gratitude to all enabled this and caution to all fellow citizens to continue precautionary measures as we engage in upcoming New Year celebrations. 2013 expects the best out of us - let us meet the challenge by keeping healthy. 2/2",32,79,578,5,0,,
https://twitter.com/AbiyAhmedAli/status/1302637744322117632,2020-09-06T16:00:14.000Z,A month ago we launched the campaign to increase #COVID19 testing throughout the country to inform measures that need to be taken in curbing the spread of the virus. 1/2,54,149,776,20,0,COVID19,
https://twitter.com/AbiyAhmedAli/status/1302549802916474880,2020-09-06T10:10:47.000Z,"Challenges exist not to make us wither away but to test our resolve and determination. No country developed on small thoughts. As a new year awaits us, let us dream bigger and work even harder. Happy Sunday Ethiopia.",224,589,2745,82,0,,
https://twitter.com/AbiyAhmedAli/status/1302155915630505984,2020-09-05T08:05:37.000Z,"ወደ ልዕልና - እንመጥቃለን ገና!
We shall still ascend to prestige https://t.co/9wfjOtqSHE",371,782,3530,163,0,,
https://twitter.com/AbiyAhmedAli/status/1301783673839276032,2020-09-04T07:26:28.000Z,"#ምክንያትአልሆንም
#Sababiihinta'u https://t.co/3VB4r1tTb8",151,625,2742,84,0,"ምክንያትአልሆንም,Sababiihinta",
https://twitter.com/AbiyAhmedAli/status/1301416448947093504,2020-09-03T07:07:15.000Z,ዜጎቻችን ማኅበራዊ ኃላፊነት እንዲሰማቸው አርአያ የሚሆኑ ሰዎች ከፊት ከቀደሙ የብልጽግና መንገዱ ቀና ይሆናል። አርአያነቱም ከንግግር በዘለለ በተግባር ሲገለጥ የምናስበውን ውጤት በፍጥነት ማሳካት እንችላለን፡፡ 2/2,43,138,715,17,0,,
https://twitter.com/AbiyAhmedAli/status/1301416447097229312,2020-09-03T07:07:14.000Z,የአንድ ሀገር ብልጽግና ከማኅበራዊ ኃላፊነት መጎልበት ጋር ትሥሥር አለው።ማኅበራዊ ኃላፊነት ዝቅተኛ የሆነባቸው ሀገራት ለዕድገት ብዙ ማገዶ ይጨርሳሉ።የመሠልጠን ጉዟቸውም መሰናክል የሚገጥመው በዋናነት ኃላፊነት ከማይሰማቸው ዜጎቻቸው ነው።1/2,68,334,1131,40,0,,
https://twitter.com/AbiyAhmedAli/status/1301121763284324352,2020-09-02T11:36:16.000Z,የፖለቲካ ፓርቲዎች፣ የሲቪክ ማኅበራት፣ የሀገር ሽማግሌዎች እና ሌሎች የሐሳብ መሪዎች የየበኩላቸውን ጥረት ማድረግ አለባቸው፡፡ ያለ ወንድማማችነት ዴሞክራሲ፤ በጭንጫ የሚዘራ ዘር ነው።3/3,38,121,695,8,0,,
https://twitter.com/AbiyAhmedAli/status/1301121761380007942,2020-09-02T11:36:16.000Z,"እንደ ኢትዮጵያ ብዝኃ ማንነት ባላቸው ሀገራት ዴሞክራሲን ጽኑ መሠረት ላይ ለመትከል ብቻ ሳይሆን የሀገር አንድነትን ለማጠናከር የወንድማማችነት ዕሴት እጅግ ወሳኝ ነው፡፡

ስለሆነም በሀገራችን የወንድማማችነት ዕሴት እንዲጎለብት 2/3",36,50,662,1,0,,
https://twitter.com/AbiyAhmedAli/status/1301121759652065280,2020-09-02T11:36:15.000Z,ስለ ዴሞክራሲ ግንባታ ስናስብ ቀድመው ወደ ጭንቅላታችን ከሚመጡት የነጻነትና የእኩልነት ዕሴቶች ባለፈ ሁላችንም የዘነጋነው ‹‹የወንድማማችነት ዕሴት›› ከምንም በላይ የተለየ ትኩረት ልንሰጠው የሚገባ ነው፡፡ 1/3,83,356,1179,42,0,,
https://twitter.com/AbiyAhmedAli/status/1300720782105083904,2020-09-01T09:02:55.000Z,ስለዚህም በተቃራኒ አቅጣጫ የሚጓተቱ ፍላጎቶቻችን በመግራት ለሀገር ያለንን ፍቅር እናሳይ፤ የጠነከረች ኢትዮጵያን ለመገንባት በሚደረገው የብልጽግና ጉዞ አዎንታዊ ሚናችንን እንወጣ፡፡ 3/3,37,141,754,21,0,,
https://twitter.com/AbiyAhmedAli/status/1300720777751408640,2020-09-01T09:02:54.000Z,የምናደርገው ጉዞ፥ ሀብት፣ ጊዜና ጉልበት ከማባከን ውጭ ምንም ጥቅም አይኖረውም፡፡ አንድ ርምጃ ወደ መሐል ለመቅረብ የማይፈቅድ ፍላጎት እንኳን አንድ ሀገርን ቀርቶ አንድ ቤተሰብን አያቆምም። 2/3,37,53,670,3,0,,
https://twitter.com/AbiyAhmedAli/status/1300720773582249984,2020-09-01T09:02:53.000Z,"እንደ ሀገር የጋራ ግብ ከያዝን የሀገራችን ህልውና ጠብቀን የጋራ ድል እንደምንቀዳጅ ምንም ጥርጥር የለውም፡፡

ለዚህ ደግሞ ሁለት ተቃራኒ ዋልታዎች ላይ የሚንጠለጠሉ ፍላጎቶቻችን መቀራረብ አለባቸው። እኔ ያልኩት ካልሆነ በሚል ግትርነት 1/3",62,430,1189,40,0,,
https://twitter.com/AbiyAhmedAli/status/1300414646751461376,2020-08-31T12:46:26.000Z,Agriculture is one of the key pillars of our economy. Although it is 75yrs since the beginning of modern agricultural education &amp; research in our country the sector has not shifted much from ox ploughing &amp; reliance on farm labor. The innovative role of the pvt sector is crucial.,144,349,1601,55,0,,
https://twitter.com/AbiyAhmedAli/status/1300000124823891969,2020-08-30T09:19:17.000Z,"There is much to learn from nature and trees that surround us. How to be strong but remain flexible; to be patient and rooted; to seemingly stand alone above ground, but know that roots below are united and intertwined. Have a hopeful Sunday #Ethiopia. https://t.co/0p7RPRkTe3",214,419,2378,75,0,Ethiopia,
https://twitter.com/AbiyAhmedAli/status/1299674805088681985,2020-08-29T11:46:34.000Z,"I’m very inspired &amp; impressed by the tireless  men &amp; women working on the Meskel Square project for the past few months. Engaging around 5,000 workers throughout the project phase, the drive to completion is aimed at making the historic square a world class site. https://t.co/rOJT5qFHuG",184,382,2540,74,0,,
https://twitter.com/AbiyAhmedAli/status/1299417242233458690,2020-08-28T18:43:07.000Z,Congratulations @Akin_Adesina on your re-election as President of @AfDB_Group. I have no doubt that you will continue doing great work for development of the continent in your second term. #Africa’s destiny is prosperity through unity.,88,189,1152,32,0,Africa,"akin_adesina,AfDB_Group"
https://twitter.com/AbiyAhmedAli/status/1299221148413157378,2020-08-28T05:43:54.000Z,እንቅፋትና ጋሬጣውን አልፈው፣ መውደቅና መነሳቱን ተቋቁመው ድል የሚያስመዝግቡ ብርቱ ወጣቶች የኢትዮጵያ የመጭ ዘመኗ መሀንዲሶች ናቸው። እነሱን ይዛ ሀገራችን የማይቀለበስ የስኬት ጫፍ ትደርሳለች። 3/3,48,87,965,12,0,,
