tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/FMoHealth/status/1649842818959958016,2023-04-22T18:29:15.000Z,"የተከለሰዉ የጤና ፖሊስ ረቂቅ ሰነድ እና የጤናዉ ዘርፍ የሶስት አመት ኢንቨስትመንት ልማት ዕቅድ ላይ ውይይት ተካሄደ።
https://t.co/9y5lw6qqkY https://t.co/bP0a4w8s58",17,6,78,1,10073,,
https://twitter.com/FMoHealth/status/1649832567133093889,2023-04-22T17:48:31.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 524 የላቦራቶሪ ናሙና ምርመራ 5 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,814 ደርሷል። 
Status update on #covid19ethiopia https://t.co/VEfJwuW70v",2,1,14,0,1838,covid19ethiopia,
https://twitter.com/FMoHealth/status/1649445420249108483,2023-04-21T16:10:08.000Z,"የጤና ሚኒስቴር ከፍተኛ የስራ ሃላፊዎች በተለያዩ ሆስፒታሎች በመገኘት ለጤና ባለሙያዎችና ታካሚዎች ለኢድ አልፈጥር በዓል የእንኳን አደረሳችሁ መልዕክት አስተላልፈዋል።
#EidUlFitr
https://t.co/TEFmSsHQRn https://t.co/eUifAVrE3s",11,1,61,0,7496,EidUlFitr,
https://twitter.com/FMoHealth/status/1649270048626823171,2023-04-21T04:33:16.000Z,"ለእስልምና እምነት ተከታዮች በሙሉ፣ እንኳን ለ1444ኛው የኢድ-አል ፈጥር በዓል በሰላም አደረሳችሁ!
Hordoftoota amantaa Islaamaa hundaan baga ayyaana ID Alfaxiir nagaan geessan! https://t.co/5SEmQHvZX4",3,1,18,0,1643,,
https://twitter.com/FMoHealth/status/1649260440369733635,2023-04-21T03:55:05.000Z,"ላለፉት ሁለት ሳምንታት ሲከናወን የቆየውና በርካታ ክልሎችን፣ ዞኖችንና ወረዳዎችን የሚዳስሰው የተቀናጀ ድጋፋዊ ጉብኝት ተጠናቆ ግብረመልስ ተሰጠ፡፡
https://t.co/nIl16jNyFJ https://t.co/OrrQtEZh24",8,0,34,0,2282,,
https://twitter.com/FMoHealth/status/1649259351033380864,2023-04-21T03:50:45.000Z,"የጤና ሚኒስቴር ሰራተኞች የኢድ አልፈጥር እና የትንሳኤ በአልን ምክንያት በማድረግ የማዕድ ማጋራት ፕሮግራም ተካሄደ።
https://t.co/XXvXpaAK4k https://t.co/qyxi0axDwh",11,4,58,1,5063,,
https://twitter.com/FMoHealth/status/1648791235019022337,2023-04-19T20:50:38.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 969 የላቦራቶሪ ናሙና ምርመራ 13 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,804 ደርሷል። 
Status update on #covid19ethiopia https://t.co/PSnEV73IpT",5,0,11,0,1613,covid19ethiopia,
https://twitter.com/FMoHealth/status/1648411639551606788,2023-04-18T19:42:15.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 861 የላቦራቶሪ ናሙና ምርመራ 10 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,791 ደርሷል። 
Status update on #covid19ethiopia https://t.co/fitX08ewpQ",5,2,14,0,1872,covid19ethiopia,
https://twitter.com/FMoHealth/status/1648047472479031302,2023-04-17T19:35:11.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 403 የላቦራቶሪ ናሙና ምርመራ 6 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,781 ደርሷል። 
Status update on #covid19ethiopia https://t.co/PUGZfLKpdQ",4,1,15,0,2182,covid19ethiopia,
https://twitter.com/FMoHealth/status/1648046911927078913,2023-04-17T19:32:57.000Z,"እናቶች በጤና ተቋም እንዲወልዱ በማድረግ የፌስቱላ ህመምን መከላከል ይገባል፡፡
https://t.co/86KOdkbCTu https://t.co/SzHpVcZ648",15,1,65,0,7986,,
https://twitter.com/FMoHealth/status/1647620033755979780,2023-04-16T15:16:42.000Z,"የጤና ሚኒስቴር ከፍተኛ የስራ ሃላፊዎች በተለያዩ ሆስፒታሎች በመገኘት ለጤና ባለሙያዎችና ታካሚዎች የእንኳን አደረሳችሁ መልዕክት አስተላልፈዋል።
https://t.co/qxwrKylpzC https://t.co/cGGHuM5XzV",23,2,73,0,9294,,
https://twitter.com/FMoHealth/status/1647515852911116290,2023-04-16T08:22:43.000Z,Yeroo ayyaanaa soorata keenya amma barbaachisu qopheessuun akkasumas battaluma sanatti nyaachuun dhukkuboota turuu nyaataa irraa dhufan irraa ofii fi maatii keessan eegaa!,2,0,4,0,1051,,
https://twitter.com/FMoHealth/status/1647515850474242049,2023-04-16T08:22:42.000Z,በበዓል ወቅት ምግቦችን በመጠኑ በማዘጋጀትና ወዲያውኑ በመመገብ የቆየ ምግብ በመመገብ ከሚከሰቱ በሽታዎች ራስዎንና ቤተሰብዎን ይጠብቁ! https://t.co/Jhut8412W3,4,1,25,0,2796,,
https://twitter.com/FMoHealth/status/1647335657855909888,2023-04-15T20:26:41.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 278 የላቦራቶሪ ናሙና ምርመራ 2 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,774 ደርሷል። 
Status update on #covid19ethiopia https://t.co/egCeoSWhq0",7,1,25,0,2175,covid19ethiopia,
https://twitter.com/FMoHealth/status/1647180783935795203,2023-04-15T10:11:16.000Z,"ለመላው የክርስትና እምነት ተከታዮች፣ እንኳን ለብርሃነ ትንሳኤው በሰላምና በጤና አደረሳችሁ!
#መልካም_በዓል!
#HappyEaster https://t.co/QPUC9nukkH",7,0,35,0,2191,"መልካም_በዓል,HappyEaster",
https://twitter.com/FMoHealth/status/1646976917369761793,2023-04-14T20:41:11.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 925 የላቦራቶሪ ናሙና ምርመራ 4 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,772 ደርሷል። 
Status update on #covid19ethiopia https://t.co/vDyB9VuEdO",4,0,13,0,1547,covid19ethiopia,
https://twitter.com/FMoHealth/status/1646618760151719936,2023-04-13T20:57:59.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 927 የላቦራቶሪ ናሙና ምርመራ 18 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,768 ደርሷል። 
Status update on #covid19ethiopia https://t.co/zzRLwyFtOC",7,2,17,0,2020,covid19ethiopia,
https://twitter.com/FMoHealth/status/1646618049972260866,2023-04-13T20:55:10.000Z,"የአገራችንን የጤና ስርዓት ለማሻሻል በዘርፉ መረጃን መሰረት ያደረገ ውሳኔ አሰጣጥንና አሰራርን ማጠናከር ትኩረት የተሰጠው ተግባር ነው።
https://t.co/NVspSluGKv https://t.co/OA97eA0F6L",10,2,50,0,4854,,
https://twitter.com/FMoHealth/status/1646617704726511619,2023-04-13T20:53:48.000Z,"“በአለርት ስፔሻላይዝድ ሆስፒታል የተጀመሩ የሪፎርም ስራዎች ተጠናክረው መቀጠል አለባቸው”- የጤና ሚኒስትር ዴኤታ ዶ/ር ደረጀ ዱጉማ   
https://t.co/eUopvL9QrZ https://t.co/jDhnAMBL9F",8,3,45,0,3214,,
https://twitter.com/FMoHealth/status/1646596682056957952,2023-04-13T19:30:15.000Z,https://t.co/QWghgqTT64,1,0,2,0,750,,
https://twitter.com/FMoHealth/status/1646239669057736705,2023-04-12T19:51:37.000Z,https://t.co/rbQeHIsEg5,1,0,3,0,1081,,
https://twitter.com/FMoHealth/status/1646239664175497217,2023-04-12T19:51:36.000Z,በጤና ሚኒስትር ዶ/ር ሊያ ታደሰ የተመራዉ  ከፍተኛ የስራ ኃላፊዎች በመቀሌ ከተማ የሚገኙ የጤና ተቋማትና ተፈኞቃዮቸን በመጎብኘት ከክልሉ ጊዜያዊ አስተዳደር ከፍተኛ የስራ ኃላፊዎች ጋር በቀጣይ ስራዎች ዙሪያ ተወያትታል። https://t.co/904XOA7517,28,6,97,1,10291,,
https://twitter.com/FMoHealth/status/1646227873995292683,2023-04-12T19:04:45.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 898 የላቦራቶሪ ናሙና ምርመራ 6 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,750 ደርሷል። 
Status update on #covid19ethiopia https://t.co/j3YEqoRD2m",2,0,14,0,1523,covid19ethiopia,
https://twitter.com/FMoHealth/status/1645891977236434944,2023-04-11T20:50:01.000Z,"በጤና ሚኒስትር ዶ/ር ሊያ ታደሰ የተመራ የጤና ሚኒስቴርና ተጠሪ ተቋማት ከፍተኛ የስራ ኃላፊዎች በትግራይ ክልል በመገኘት የጤና ስራዎችን መልሶ ለማቋቋም የሚያስችል ጉብኝት እያካሄዱ ነው።
https://t.co/qvOOaKVeGJ https://t.co/Vmln9a3p7S",21,3,94,1,14574,,
https://twitter.com/FMoHealth/status/1645860460007415809,2023-04-11T18:44:46.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 1,168 የላቦራቶሪ ናሙና ምርመራ 13 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,744 ደርሷል። 
Status update on #covid19ethiopia https://t.co/sNMwWspOQw",2,0,6,0,1220,covid19ethiopia,
https://twitter.com/FMoHealth/status/1645504460951629827,2023-04-10T19:10:10.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 717 የላቦራቶሪ ናሙና ምርመራ 17 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,731 ደርሷል። 
Status update on #covid19ethiopia https://t.co/TNWyvgM1aK",2,1,7,0,1440,covid19ethiopia,
https://twitter.com/FMoHealth/status/1645501300900253696,2023-04-10T18:57:36.000Z,"ነፍሰጡር #እናቶች የቅድመ ወሊድ ክትትል በ3 ወር በፊት በመጀመር የራሳቸውንና የጽንሱን #ጤንነት ያረጋግጡ!

Haadholiin ulfaa hordoffii da'umsa duraa ji'a sadiin dura jalqabuudhaan fayyummaa ofii fi ulfa gadameessa keessa juri mirkaneessaa! https://t.co/wb5YHd9chP",1,2,4,0,1070,"እናቶች,ጤንነት",
https://twitter.com/FMoHealth/status/1645467913615228931,2023-04-10T16:44:56.000Z,"የክልል ጤና ቢሮዎች እና ተጠሪ ተቋማት የውስጥ ኦዲት እና የፋይናንስ አሰራር ስርዓትን ለማጠናከር ስልጠና እየተሰጠ ይገኛል።
https://t.co/CfzM7OPqIQ https://t.co/rL22tP7LbC",6,1,24,0,2973,,
https://twitter.com/FMoHealth/status/1645136544779444224,2023-04-09T18:48:12.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 597 የላቦራቶሪ ናሙና ምርመራ 7 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,714 ደርሷል። 
Status update on #covid19ethiopia https://t.co/lxnuQ0zGNw",2,0,12,0,1891,covid19ethiopia,
https://twitter.com/FMoHealth/status/1645082569992544256,2023-04-09T15:13:43.000Z,"""ባለን ውስን ሀብት የጤና አገልግሎት አሰጣጥ ማነቆዎችን በመፍታት ውጤታማ የሆነ አገልግሎት መስጠት ያስፈልጋል"" ዶ/ር አየለ ተሾመ የጤና ሚኒስቴር ሚኒስትር ዴኤታ 
https://t.co/KQPt0pJQd3 https://t.co/DSefioQMRV",8,3,28,0,4885,,
https://twitter.com/FMoHealth/status/1645081080259592196,2023-04-09T15:07:48.000Z,"በጤና ሚኒስቴር እየተካሄደ ያለዉ የተቀናጀ ድጋፋዊ ክትትል በደቡብ ክልል ግብረመልስ ሪፖርት ቀርቧል።
https://t.co/ZiT9IJ3ukt https://t.co/Ahe4dbZfvT",4,3,18,0,3433,,
https://twitter.com/FMoHealth/status/1644780898561277955,2023-04-08T19:14:59.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 883 የላቦራቶሪ ናሙና ምርመራ 16 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,707 ደርሷል። 
Status update on #covid19ethiopia https://t.co/s3odJbSRBY",1,1,9,0,1694,covid19ethiopia,
https://twitter.com/FMoHealth/status/1644598714793619457,2023-04-08T07:11:03.000Z,"""ጤናን ማበልፀግ እና መጠበቅ ለሰው ልጅ ደህንነት እና ቀጣይነት ያለው ኢኮኖሚያዊ እና ማህበራዊ እድገት ወሳኝ ነው።"" የጤና ሚኒስቴር ሚኒስትር ዴኤታ ዶ/ር አየለ ተሾመ
https://t.co/ng3eRpkuT4 https://t.co/QA0nVMYGhl",13,1,32,1,13502,,
https://twitter.com/FMoHealth/status/1644405989859373056,2023-04-07T18:25:14.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 1,095 የላቦራቶሪ ናሙና ምርመራ 13 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,691 ደርሷል። 
Status update on #covid19ethiopia https://t.co/DwNlIR4Gkw",5,1,15,0,1854,covid19ethiopia,
https://twitter.com/FMoHealth/status/1644300611817549824,2023-04-07T11:26:30.000Z,"የጤና ሚኒስቴር አመራርና ሰራተኞች እንደ ሀገር የተገኙ ስኬቶችን ለማስቀጠል እና ተግዳሮቶችን መፍታት ላይ ትኩረት ያደረገ ውይይት አድርጓል።
https://t.co/eEaAGdIJij https://t.co/c4uwjLJMYA",7,6,39,0,4851,,
https://twitter.com/FMoHealth/status/1644235382475616258,2023-04-07T07:07:18.000Z,"""የምግብ ዋስትናን ለማረጋገጥ እና የስርዓተ ምግብ ችግሮችን ለመፍታት በትኩረት እየተሰራ ነው።"" @lia_tadesse
https://t.co/CrAl7eP1J4 https://t.co/oKGAe3kbUq",13,3,45,0,5501,,lia_tadesse
https://twitter.com/FMoHealth/status/1644041689080688662,2023-04-06T18:17:38.000Z,ኦቲዝም ከህጻንነት ጀምሮ የሚከሰት የአዕምሮ እድገት እክል እንጂ በእርግማን ወይም በሀጥያት አይከሰትም። ከኦቲዝም ጋር የሚኖሩ ልጆችን እናሳትፋቸው፣ አናግልላቸው! https://t.co/t5zA5cjXz1,6,1,9,0,1706,,
https://twitter.com/FMoHealth/status/1644041484721614849,2023-04-06T18:16:49.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 1,245 የላቦራቶሪ ናሙና ምርመራ 19 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,678 ደርሷል። 
Status update on #covid19ethiopia https://t.co/NtOT0kMOXR",2,0,10,0,1154,covid19ethiopia,
https://twitter.com/FMoHealth/status/1643925468201058304,2023-04-06T10:35:48.000Z,"የጤና ትምህርት ጥራትን ይበልጥ ለማሻሻል የሚያስችል ዓለም አቀፍ ኮንፈረንስ ተካሄደ።
https://t.co/AXNGACcQLp https://t.co/KssYEHi1jH",11,1,43,0,5538,,
https://twitter.com/FMoHealth/status/1643674956499234816,2023-04-05T18:00:22.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 1,408 የላቦራቶሪ ናሙና ምርመራ 21 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,659 ደርሷል። 
Status update on #covid19ethiopia https://t.co/9PpgUhGMqW",2,1,11,0,1368,covid19ethiopia,
https://twitter.com/FMoHealth/status/1643611295545978880,2023-04-05T13:47:24.000Z,"የቀዶ ህክምና አገልግሎት ስርአትን ለማጠናከር የሚረዳው SSISO ፕሮጀክት ያከናወናቸውን ስራዎች ለባለድርሻ አካላት አቀረበ።
https://t.co/8gRVrtwWBt https://t.co/RSjDKcJ3ko",7,0,19,0,4822,,
https://twitter.com/FMoHealth/status/1643574730606141442,2023-04-05T11:22:06.000Z,"የሕብረተሰብ ጤና ስጋቶችን ለመከላከል፣ ለመቆጣጠር እና ምላሽ ስራዎችን ለማጠናከር የተቀናጀ የድንገተኛ የአደጋ ጊዜ ተግባቦት ተግባር የጎላ ሚና አለው።
https://t.co/yMMYppl7w8 https://t.co/t4I8EIKOBL",2,0,8,0,1281,,
https://twitter.com/FMoHealth/status/1643302432993075202,2023-04-04T17:20:05.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 550 የላቦራቶሪ ናሙና ምርመራ 5 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,638 ደርሷል። 
Status update on #covid19ethiopia https://t.co/AN2QvPmTfA",4,1,24,0,2378,covid19ethiopia,
https://twitter.com/FMoHealth/status/1642975840039305219,2023-04-03T19:42:19.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 614 የላቦራቶሪ ናሙና ምርመራ 38 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,633 ደርሷል። 
Status update on #covid19ethiopia https://t.co/Au8Mv4sZwp",1,0,11,0,1275,covid19ethiopia,
https://twitter.com/FMoHealth/status/1642970437150728192,2023-04-03T19:20:51.000Z,"በሀገራችን በአቢሲኒያ የሽልማት ድርጅት በተዘጋጀው የአቢሲኒያ የጥራት የኢንዱስትሪ ሽልማት ለመጀመሪያ ጊዜ የየካቲት 12 ሆስፒታል ሜዲካል ኮሌጅ ተሸላሚ ሆኗል።
https://t.co/KQXPc9MlkN https://t.co/dOAsFDmWYp",4,0,44,0,4581,,
https://twitter.com/FMoHealth/status/1642612395569737728,2023-04-02T19:38:08.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 434 የላቦራቶሪ ናሙና ምርመራ 7 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,595 ደርሷል። 
Status update on #covid19ethiopia https://t.co/wU0Uziblhm",4,0,16,0,2003,covid19ethiopia,
https://twitter.com/FMoHealth/status/1642556053714878464,2023-04-02T15:54:15.000Z,"የአለም የኦቲዝም ቀንን በማስመልከት የጤና ሚኒስትር ዶ/ር ሊያ ታደሰ በመገንባት ላይ ያለውን ግራር መንደርን ጎበኙ።
https://t.co/9nNL7i24zQ https://t.co/3wWTtFwX7S",3,1,32,0,3834,,
https://twitter.com/FMoHealth/status/1642250885257478145,2023-04-01T19:41:37.000Z,"ለድርቅና ተያያዥ የሕብረተሰብ ጤና አደጋዎች እየተሰጡ ባሉ የምላሽ ስራዎች ላይ የተዘጋጀ መግለጫ
መጋቢት 22 ቀን 2015 ዓ.ም፣አዲስ አበባ፣ኢትዮጵያ
https://t.co/ZderR8n4qb https://t.co/CPWZT85F7p",3,0,17,0,2878,,
https://twitter.com/FMoHealth/status/1642250726918217728,2023-04-01T19:40:59.000Z,"ህብረተሰቡ ጥራቱና ደህንነቱ የጠበቀ የጤና አገልግሎት ማግኘት እንዲችል ጠንካራ የቁጥጥር ስርአትን ባከበረ መልኩ መስራት ይጠበቃል።
https://t.co/kxMKJlxi8q https://t.co/oTQjChV1on",5,1,23,0,2487,,
https://twitter.com/FMoHealth/status/1641859038836056068,2023-03-31T17:44:33.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 1,103 የላቦራቶሪ ናሙና ምርመራ 23 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,564 ደርሷል። 
Status update on #covid19ethiopia https://t.co/VeZ6wKFwhP",3,1,19,0,1884,covid19ethiopia,
https://twitter.com/FMoHealth/status/1641786264302018561,2023-03-31T12:55:22.000Z,"ለጠንካራ የጤና መረጃ ስርዓት ትክክለኛና ወቅታዊ ሪፖርት!
#Dataweek https://t.co/b0lmRa0jhQ",1,0,11,0,1555,Dataweek,
https://twitter.com/FMoHealth/status/1641505982281834508,2023-03-30T18:21:38.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 1,356 የላቦራቶሪ ናሙና ምርመራ 32 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,541 ደርሷል። 
Status update on #covid19ethiopia https://t.co/bkib0GaQ37",3,0,14,0,1238,covid19ethiopia,
https://twitter.com/FMoHealth/status/1641326573772066819,2023-03-30T06:28:44.000Z,"የህዝብ ተወካዮች ምክር ቤት አባላት በተገኙበትና ትኩረቱን በስርዓተ ምግብ እና በምግብ ውስጥ ባሉ ንጥረ ነገሮች እጥረት (Micronutrient deficiency) ላይ ያተኮረ አውደ ጥናት ተካሄደ፡፡
https://t.co/QZuSCeUOvr https://t.co/J5LWGZ4hHU",7,2,26,0,2754,,
https://twitter.com/FMoHealth/status/1641170484870930434,2023-03-29T20:08:29.000Z,"እየተተገበረ ያለው የተሻሻለው የጤና ኤክስቴንሽን ፍኖተ ካርታ የተሳካ እንዲሆን የሚመለከታቸው አካላት ህብረተሰቡን በማሳተፍ በቅንጅት ሊሰሩ ይገባል። 
https://t.co/JuZc0VxTPf https://t.co/NOer8NTpJn",7,1,27,0,2015,,
https://twitter.com/FMoHealth/status/1641169057616371717,2023-03-29T20:02:49.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 1,624 የላቦራቶሪ ናሙና ምርመራ 37 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,509 ደርሷል። 
Status update on #covid19ethiopia https://t.co/X0pSj2g4Pi",4,0,17,0,1614,covid19ethiopia,
https://twitter.com/FMoHealth/status/1640793324905742337,2023-03-28T19:09:47.000Z,"ባለፉት 24 ሰዓታት ውስጥ በተደረገ 1,268 የላቦራቶሪ ናሙና ምርመራ 28 ሰዎች በኮሮና ቫይረስ መያዛቸው ተረጋግጧል። በአጠቃላይ እስካሁን በቫይረሱ የተያዙ ሰዎች ቁጥር 500,472 ደርሷል። 
Status update on #covid19ethiopia https://t.co/zTkwzxujXL",2,0,9,0,1454,covid19ethiopia,
https://twitter.com/FMoHealth/status/1640792076869853184,2023-03-28T19:04:50.000Z,...አቅም ለማጎልበት እና የጤና አገልግሎትን ለማስቀጠል የሚያስችል ፕሮጀክት ይፋ አደረገ፡፡,1,0,2,0,826,,
