tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/DemekeHasen/status/1499425822477795330,2022-03-03T16:45:48.000Z,"Welcomed the newly appointed U.S. Embassy Charge d’ Affaires Amb. Tracey Jacobson. We vowed to cement relations b/n the two countries during her tenure. We also talked about gov’t peace initiatives, human rights &amp; humanitarian issues with regard to the conflict in the north. https://t.co/f8i8xS0Spi",77,147,279,10,0,,
https://twitter.com/DemekeHasen/status/1499048188887633923,2022-03-02T15:45:13.000Z,I was in the Somali region visiting drought-affected woredas &amp; the situation of IDPs &amp; their access to humanitarian asst. Significant support is still needed. The federal &amp; state gov’ts will continue coordinating &amp; expediting rescue efforts of affected people &amp; their livestock. https://t.co/Ss1gAFXCNv,123,69,398,9,0,,
https://twitter.com/DemekeHasen/status/1498894462717681665,2022-03-02T05:34:22.000Z,"ለመላው ኢትዮጵያውያን! 

እንኳን ለ~126ተኛ የአድዋ ድል በዓል በሰላም አደረሳችሁ፤ አደረሰን።

https://t.co/gSjTnBiKEN",127,124,705,8,0,,
https://twitter.com/DemekeHasen/status/1498326819484971015,2022-02-28T15:58:45.000Z,"Glad to meet Deputy FM of #Italy, @MarinaSereni. It was a good opportunity to thank Italy for our strong dev’t partnership &amp; table our case on the deceptive behavior of the TPLF that plays victimhood, while continuing its warmongering attitude disregarding our peace initiatives. https://t.co/Rn1wffT2lK",99,50,298,4,0,Italy,MarinaSereni
https://twitter.com/DemekeHasen/status/1496567478071218179,2022-02-23T19:27:46.000Z,Had a virtual discussion with Ethiopian missions &amp; key stakeholders to assess the results of  #GreatEthiopianHomeComing. We appreciated the outstanding responses of our citizens &amp; friends in the Diaspora &amp; agreed to do our level best to scale up various  engagements with them. https://t.co/LVBqk1JFew,177,125,545,12,0,GreatEthiopianHomeComing,
https://twitter.com/DemekeHasen/status/1495824156394414081,2022-02-21T18:14:04.000Z,The discussion on the Red Sea Region &amp; Tana Forum sideline event on security challenges in the Horn of Africa during the @MunSecConf helped us to pinpoint security issues that matter. My bilateral meetings w/ decision makers're also opportunities to define Ethiopia on our terms. https://t.co/2NGD2B8Ub1,141,80,437,9,0,,MunSecConf
https://twitter.com/DemekeHasen/status/1491485404800897026,2022-02-09T18:53:25.000Z,"Glad to meet Dr. Annette Weber, #EU Special Envoy for the Horn of Africa. We noted the need to encourage gov’ts recent peace initiatives &amp; AU’s Peace efforts via Hon. Obasanjo. We’ve agreed on the urgency of providing expedited &amp; extensive support for people affected by drought. https://t.co/RmKTMQk4rE",190,199,606,12,0,EU,
https://twitter.com/DemekeHasen/status/1491113081845731328,2022-02-08T18:13:56.000Z,I met @AminaJMohammed &amp; discussed efforts for achieving lasting peace &amp; securing unfettered humanitarian access in conflict &amp; drought affected areas that she visited earlier. We underlined the need for an expedited humanitarian &amp; rehabilitation supports in the country. https://t.co/ULgpy0IB6l,164,238,525,14,0,,AminaJMohammed
https://twitter.com/DemekeHasen/status/1490340796121419784,2022-02-06T15:05:09.000Z,"On the margins of the 35th AU Summit, I met Special Rep. of the Prez. of the Russian Fed. for rhe Middle East &amp; Africa, Deputy FM of Russia H.E Mr. M. Bogdanov. We pledged to work on agriculture, energy, science &amp; technology sectors &amp; continue cooperating in multilateral fora. https://t.co/CnHmUQHDQs",180,113,605,8,0,,
https://twitter.com/DemekeHasen/status/1489666328155889668,2022-02-04T18:25:03.000Z,"Met @Lamamra_dz &amp; explained #Ethiopia’s encouraging peace efforts despite the TPLF’s intransigence. We also talked about cementing relations with  further engagements, including connecting the two countries with direct flights. https://t.co/zhnYETh8j7",118,55,363,8,0,Ethiopia,Lamamra_dz
https://twitter.com/DemekeHasen/status/1489657095532257287,2022-02-04T17:48:22.000Z,Honored to receive @rafaelmgrossi to my office today. Briefed him peace &amp; stability efforts we have been undertaking so far &amp; discussed possibilities to work together to employ nuclear technologies for development purposes. https://t.co/iV4yy8PyYz,74,26,239,5,0,,rafaelmgrossi
https://twitter.com/DemekeHasen/status/1489284116868648968,2022-02-03T17:06:17.000Z,"We have had productive deliberations on the AU ministerial session for two days &amp; it was an honor to meet FMs of Namibia, Cameroon, Tunisia &amp; Morocco on the margins of the session to discuss shared concerns. I wish success to the upcoming AU summit. https://t.co/QAVML926Fy",215,108,704,12,0,,
https://twitter.com/DemekeHasen/status/1488541034049118217,2022-02-01T15:53:32.000Z,"I met the special envoy of France to the Horn of Africa, H.E. Amb. Frederic Clavier &amp; discussed encouraging peace efforts that the gov’t of Ethiopia has been undertaking so far. I’ve appreciated France’s comiittment to support our journey to peace and rehabilitation efforts. https://t.co/ljSrghRtHR",161,71,551,14,0,,
https://twitter.com/DemekeHasen/status/1486785327679299586,2022-01-27T19:36:59.000Z,"Had a fruitful phone conversion with @AnnLinde, FM of Sweden. Glad to know that Sweden is appreciative of our gov’t peace initiatives &amp; is ready to support Ethiopia’s development projects &amp; the reform process. https://t.co/ZdbhjIinvi",220,147,738,19,0,,AnnLinde
https://twitter.com/DemekeHasen/status/1486733343009882120,2022-01-27T16:10:25.000Z,I received today @MinisterMOFA &amp; discussed relevant issues to reinforce bilateral relations &amp; current situations in 🇪🇹. Apprciated the gov’t of Somalia for taking the right decision during the special session on 🇪🇹 that was initiated by the UN Human Rights body in Geneva. https://t.co/Il6mdR3wNl,120,51,362,9,0,,MinisterMOFA
https://twitter.com/DemekeHasen/status/1482017953973420036,2022-01-14T15:53:09.000Z,I took part in a meeting of the National Disaster Prevention &amp; Preparedness Committee where we noted an expedited support from donors is needed to provide assistance to drought-stricken communities in various parts of the country. https://t.co/VYuQ3AzZdt,195,109,596,12,0,,
https://twitter.com/DemekeHasen/status/1476254767622107145,2021-12-29T18:12:18.000Z,"I’m honored to welcome Ethiopians and friends of Ethiopia at Friendship Park today. The #GreatHomeComing will indeed be great with your safe, enjoyable &amp; productive stay at home. https://t.co/xkk2C7l2LP",805,149,2090,15,0,GreatHomeComing,
https://twitter.com/DemekeHasen/status/1473723969207517191,2021-12-22T18:35:49.000Z,Glad to announce that the national committee has already finalized prepartions to host the #GreatHomeComing Challenge. We appreciate the great response of people for accepting the challenge &amp; showing solidarity with the people of #Ethiopia. https://t.co/xzAETnUKWX,696,96,1645,17,0,"GreatHomeComing,Ethiopia",
https://twitter.com/DemekeHasen/status/1472227307213443079,2021-12-18T15:28:37.000Z,"በወራሪው የጠላት ሃይል ቁጥጥር ስር የነበሩ አከባቢዎችን ነፃ የማውጣት እርምጃን ተከትሎ የወልዲያ ከተማ እና አከባቢው መንግስት በወሰደው ጠንካራ የማጥቃት እርምጃ ሙሉ በሙሉ ነፃ ማውጣት በመቻሉ እንኳን ደስ አላችሁ።
https://t.co/yQFMawz2zc",1580,251,4594,48,0,,
https://twitter.com/DemekeHasen/status/1471531265186840582,2021-12-16T17:22:48.000Z,Had a productive discussion w/ Pres. Salva Kirr in Juba. Briefed him our plan for an all inclusive dialogue in Ethiopia &amp; he told me his confidence in Ethiopia’s ability to solve its problems &amp; reaffirmed his country’s support to the territorial integrity &amp; stability of Ethiopia. https://t.co/SqKaMWpsq0,1835,115,4156,51,0,,
https://twitter.com/DemekeHasen/status/1467151837354672138,2021-12-04T15:20:31.000Z,"On the Algeria-hosted 8th High-level Seminar on Peace &amp; Security in Africa, we underscored the importance of implementing true multilateralism, protesting unilateral measures &amp; defending Africa’s common positions within #UN Security Council. https://t.co/YiQ8yur5gP",1307,93,2738,41,0,UN,
https://twitter.com/DemekeHasen/status/1456695444025847817,2021-11-05T18:50:32.000Z,Met @UNReliefChief &amp; discussed the current humanitarian situation in northern Ethiopia. We underlined that understanding &amp; cooperation are important to register better results. I have also reminded him of the need for equal treatment of affected people in all regions. https://t.co/mKLCcJ2qme,1626,219,2948,36,0,,UNReliefChief
https://twitter.com/DemekeHasen/status/1452660880034996234,2021-10-25T15:38:37.000Z,"During a meeting with some #EU Ambassdors in #🇪🇹, I breifed them the situation in NRN part of the country &amp; appreciated their support &amp; understanding to the ppl. &amp; gov't of 🇪🇹. I also called on them to extend their Humanitarian Airbridge support to the Amhara &amp; Afar Regions too. https://t.co/psyBeccpIc",697,129,1573,22,0,EU,
https://twitter.com/DemekeHasen/status/1449071999242969092,2021-10-15T17:57:41.000Z,"Had good phone conversation with  FM of #Slovenia, @AnzeLog. Briefed him our effort to facilitate humanitarian support in Tigray, rationale for expelling the 7 UN staff, condemned #Tplf invasions &amp; #EU Parliament Resolution that is biased &amp; unacceptable. https://t.co/w0EgKKbjgx",319,89,731,9,0,"Slovenia,Tplf,EU",AnzeLog
https://twitter.com/DemekeHasen/status/1449058979615756289,2021-10-15T17:05:57.000Z,"During 39th #AU Executive Council, I seized the opportunity to breif the FMs of #AU member States the current situation in 🇪🇹. I also urged to build the Africa we want by connecting our shared stories through taking shared responsibility aimed at ensuring prosperous Africa. https://t.co/qnuJ3zVnlb",723,93,1473,15,0,"AU,AU",
https://twitter.com/DemekeHasen/status/1448970928239652864,2021-10-15T11:16:04.000Z,"On the sidelines of the #AU Exe. Councel meeting, I had fruitfull bilateral discussions with Minster of Foreign Affairs of Sierra Leone, Prof. David J. Francis. We pledged to strengthen cooperation and enhance bilateral engagements between the two countries. https://t.co/PlZcagnMpG",268,43,673,1,0,AU,
https://twitter.com/DemekeHasen/status/1448934416798162947,2021-10-15T08:50:59.000Z,"I met Minister of External Relations and International Cooperation of Burundi, Amb. Albert Shingiro. It was a wonderful opportunity to discuss ways to cement relationships &amp; advance cooperation between the two sisterly countries. https://t.co/zHmmoFXibY",329,21,885,5,0,,
https://twitter.com/DemekeHasen/status/1448920954772639746,2021-10-15T07:57:29.000Z,"Glad to meet Minister of Foreign Affairs of Liberia, Amb. Dee-Maxwell Saah Kemayah. We vowed to enhance our bilateral relations and cooperate on areas of shared interests. https://t.co/u2583wpmXl",247,20,620,1,0,,
https://twitter.com/DemekeHasen/status/1447596727909949440,2021-10-11T16:15:29.000Z,"In the 2nd round of the training we’ve started to give to @mfaethiopia staff, I expressed my commitment to make our institutional reform reflective of the country’s transformative change for good. https://t.co/MPtk0B0MCO",727,88,1587,11,0,,mfaethiopia
https://twitter.com/DemekeHasen/status/1442133772250624001,2021-09-26T14:27:39.000Z,I met Indian External Affairs Minister @DrSJaishankar in New York &amp; discussed shared concerns besides #GERD &amp; the current situation in Ethiopia. We pledged to strengthen cooperation to cement ties between the two countries. https://t.co/zY3eByEnLr,1021,108,2248,10,0,GERD,DrSJaishankar
https://twitter.com/DemekeHasen/status/1442044017802420226,2021-09-26T08:31:00.000Z,https://t.co/yvER1sc8zy,220,55,533,14,0,,
https://twitter.com/DemekeHasen/status/1440633901341286406,2021-09-22T11:07:42.000Z,"On the margins of UNGA, I discussed with @simoncoveney the situation in Tigray focusing on the true nature of TPLF. We noted the significance of giving attention to evidence-based report to have a proper understanding and balanced view on the matter. https://t.co/LFW0dpSvRM",1775,188,2671,41,0,,simoncoveney
https://twitter.com/DemekeHasen/status/1438197127046385667,2021-09-15T17:44:50.000Z,"Meeting my DRC counterpart Mr. Christophe Lutundula in my office, I reiterated 🇪🇹’s firm commit. to resuming the AU-led talks over #GERD asap for it's in the best interest of the tripartite. 🇪🇹 remains grateful for DRC’s unyielding effort to reach amicable solution to the matter. https://t.co/cLtXIVk3zm",925,63,1499,14,0,GERD,
https://twitter.com/DemekeHasen/status/1436390481953447936,2021-09-10T18:05:52.000Z,https://t.co/FsAV4GMZfa,181,40,348,6,0,,
https://twitter.com/DemekeHasen/status/1435995112115482629,2021-09-09T15:54:48.000Z,የባንዳ ጥንካሬ የሚፈጠረው በጀግኖች ዝምታ ነው። የኛ ጀግኖች ስፍራቸውን ሲይዙ ባንዳዎች ይጠፋሉ። ጀግኖችን ማክበርና እውቅና መስጠት ሀገርን ማክበር ነው፤ የኛ ዘመን ጀግኖች የሃገር ባለውለታ በመሆናችሁ - እናከብራችኋለን፤ እናመስግናችኋለን፡፡ https://t.co/PxRCDWE4uD,2448,189,4346,51,0,,
https://twitter.com/DemekeHasen/status/1435651693027463189,2021-09-08T17:10:11.000Z,"Today, I received the President of Rotary International, @Shekhar_Rotary at my office. I appreciated the organization for its efforts to make the #Covid19 vaccine accessible, empower women and expand basic education. We noted the need to work together for better results. https://t.co/Z4sG77i11v",664,29,1245,11,0,Covid19,Shekhar_Rotary
https://twitter.com/DemekeHasen/status/1433468876705214467,2021-09-02T16:36:27.000Z,"I received H.E. Raychelle Omamo, Cabinet Secretary for the Foreign Affairs of #Kenya &amp; discussed bilateral concerns, situations in Tigray, GERD &amp; Ethio-Sudan border issue. I appreciated Kenya’s stand on the UNSC meeting over #GERD that commensurates w/ our long-standing r/ships. https://t.co/A5EiDaktKi",1279,79,2145,19,0,"Kenya,GERD",
https://twitter.com/DemekeHasen/status/1431279385584148480,2021-08-27T15:36:12.000Z,I had a telephone conversation with External Affairs Minster of #India @DrSJaishankar where I thanked India's principled stance in supporting our genuine cause during yesterday’s UNSC meeting on #Ethiopia. We also noted the need to strengthening bilateral ties b/n our countries. https://t.co/5DE6bYAnNy,1946,134,3709,47,0,"India,Ethiopia",DrSJaishankar
https://twitter.com/DemekeHasen/status/1430884477576773648,2021-08-26T13:26:58.000Z,We briefed humanitarian operators in Ethiopia the latest developments that should be shared concerns to register better results. I hope the session opened their eyes to the unspeakable atrocities of the terrorist TPLF that they might have failed to notice. https://t.co/PnWNbLV06D,1085,66,1667,23,0,,
https://twitter.com/DemekeHasen/status/1430882309708808195,2021-08-26T13:18:21.000Z,"In a phone conversation with State Councilor &amp; Foreign Minister of #China, Wang Yi, we noted that the invader TPLF should be squarely condemned for its destructive actions &amp; we rejected unnecessary interference of third parties in our internal affairs. https://t.co/hb8AphM6Br",2012,144,3400,35,0,China,
https://twitter.com/DemekeHasen/status/1427694375929225224,2021-08-17T18:10:39.000Z,"Met w/ #US Special Envoy for the Horn of Africa, Jeffrey Feltman &amp; discussed the overwhelming humanitarian, economic &amp; social crisis the TPLF has created in invading Afar &amp; Amhara regions. I expressed 🇪🇹’s expectations from #🇺🇸 to officially condemn the outlawed &amp; criminal force. https://t.co/2qNNASJGKs",2551,744,4784,180,0,US,
https://twitter.com/DemekeHasen/status/1424436481926574082,2021-08-08T18:24:56.000Z,ዛሬ በጋይንት ጨጨኾ አቅጣጫ በመቄት ወረዳ ደብረ~ዘቢጥ አካባቢ የአሸባሪውን ሃይል ለመመከት የተሰለፈውን የመከላከያ ሰራዊት፣ የልዩ ሃይል፣ የሚሊሻ እና የፋኖ አደረጃጀት በአካል በመገኘት እንቅስቃሴውን ጎብኝተናል። https://t.co/u7LkG6rlAg https://t.co/hKmUDHveUm,610,350,2379,52,0,,
https://twitter.com/DemekeHasen/status/1421140431644020740,2021-07-30T16:07:37.000Z,በቶኪዮ ኦሎምፒክ በ10ሺ ሜትር ሩጫ አትሌት ሰለሞን ባረጋ የመጀመሪያውን የወርቅ ሜዳሊያ በማስገኘቱ እንኳን ደስ አለን። በቀጣይ በዓለም አደባባይ 🇪🇹 ከፍ ብሎ እንዲውለበለብ ብርቱ ጥረት ለሚያደርጉ ተወዳዳሪዎች መልካም ዕድል እንዲገጥማቸው እመኛለሁ! https://t.co/VGasXzPnh4,425,58,2459,13,0,,
https://twitter.com/DemekeHasen/status/1421130955792789508,2021-07-30T15:29:57.000Z,"Meeting with @UNReliefChief, we noted the need for synergy among stakeholders to address humanitarian needs in Tigray. I assured him of Ethiopia’s commitment to the Ceasefire but the international community should stop encouraging TPLF’s impunity through silence. https://t.co/xnUg4rb1yt",395,101,928,26,0,,UNReliefChief
https://twitter.com/DemekeHasen/status/1420470495883976707,2021-07-28T19:45:31.000Z,Met @DicarloRosemary &amp; assured her our commitment to the ceasefire in Tigray despite TPLF’s disrespect to peace. We also noted the UN Secretary General’s appreciation of Ethiopia’s commitment to peace &amp; his belief to make the ceasefire acceptable by the other side too. https://t.co/BIx5nu1b1J,411,160,1104,22,0,,DicarloRosemary
https://twitter.com/DemekeHasen/status/1417501804548530182,2021-07-20T15:09:00.000Z,I met with @EUSR_Weber . Given Ethiopia’s role as a linchpin of the volatile region I stressed that #EU should appreciate encouraging results &amp; act in a positive manner instead of putting unnecessary pressure on the Ethiopian government. https://t.co/GqzoWmvWr7,559,144,1443,23,0,EU,EUSR_Weber
https://twitter.com/DemekeHasen/status/1417074232371122177,2021-07-19T10:49:59.000Z,"ለመላው የሃገራችን ህዝብ! 

የታላቁ ህዳሴ ግድብ ፕሮጀክት ሁለተኛ ዙር የውሃ ሙሊት መርሃ~ግብር በተሳካ ሁኔታ በመከናወኑ እንኳን ደስ አላችሁ፤ እንኳን አብሮ ደስ አለን።

https://t.co/fLvwc0kIRE https://t.co/Qefx1WngKt",909,189,3520,63,0,,
https://twitter.com/DemekeHasen/status/1413561776709509121,2021-07-09T18:12:44.000Z,"Had a productive phone conversation with FM of Malawi, Hon Eisenhower Mkaka. Briefed him on the current situation in Ethiopia &amp; discussed vital issues to strengthen relations b/n the two countries. We noted the need to strengthen our diplomatic relations in various fields. https://t.co/zkFOYe3fp6",138,57,649,4,0,,
https://twitter.com/DemekeHasen/status/1412804441863069700,2021-07-07T16:03:22.000Z,Pleased to brief ambassadors &amp; diplomats of the Nile riparian states in ET on the latest status of #GERD negotiations. We noted that the tripartite 'd reach amicable solution under t/ AU-led process &amp; underscored that t/ UNSC has no mandate to decide on the GERD ~  a dev't proj. https://t.co/waSgbcIK28,407,77,1163,19,0,GERD,
https://twitter.com/DemekeHasen/status/1412507734285639680,2021-07-06T20:24:21.000Z,Had a meeting with a Nat'l Coalition Forum that was established to tackle challenges of FDI in #Ethiopia. We noted that addressing bottlenecks is imperative for dev't &amp; stressed the need for creating a joint forum w/ investors to deliberate durable solutions to observed problems. https://t.co/RZ6ubqmW4U,119,30,454,4,0,Ethiopia,
https://twitter.com/DemekeHasen/status/1410975702413938690,2021-07-02T14:56:36.000Z,humanitarians to benefit the people of Tigray &amp; urge the criminal group to respect the spirits of the ceasefire. https://t.co/sOUqCryzer,82,35,276,5,0,,
https://twitter.com/DemekeHasen/status/1410975680288993281,2021-07-02T14:56:31.000Z,"During a briefing session with the diplomatic community in Addis, we explained the rationale behind the bold and magnanimous decision of the gov’t in declaring a unilateral humanitarian ceasefire in Tigray. It’s high time to work closely w/ the international community &amp;",276,151,813,23,0,,
https://twitter.com/DemekeHasen/status/1410614766251384858,2021-07-01T15:02:22.000Z,"Today, I exchanged phone calls with FM of #SouthKorea, Chung Eui-Yong. Discussed the unilateral humanitarian ceasefire &amp; expressed hope that humanitarian operators will scale-up support to the people in the Region. We also vowed to strengthen the longstanding r/ship b/n 🇪🇹 &amp; 🇰🇷. https://t.co/lqZyfAMjYV",134,58,503,7,0,SouthKorea,
https://twitter.com/DemekeHasen/status/1408452386310533129,2021-06-25T15:49:51.000Z,https://t.co/D6SyE2pNEd,177,78,841,13,0,,
https://twitter.com/DemekeHasen/status/1406349786962407426,2021-06-19T20:34:52.000Z,https://t.co/Yrdfnddwqv,55,41,221,9,0,,
https://twitter.com/DemekeHasen/status/1405969619739885576,2021-06-18T19:24:13.000Z,I had a virtual meeting with leaders of Higher Education Institutions in #Ethiopia &amp; jointly launched a center that pulls all research products on #GERD &amp; facilitates knowledge based discussion on the issue assisted by a newly designed digital platform. https://t.co/n1xZG8AAF2,130,28,489,7,0,"Ethiopia,GERD",
https://twitter.com/DemekeHasen/status/1405220702429528074,2021-06-16T17:48:17.000Z,"ዛሬ በጅማ ከተማ ቆይታችን የአባ ጂፋር ልጆች ላደረጋችሁልን ደማቅ አቀባበል እና ለሰጣችሁን ፍቅር እጅግ በጣም ደስ ብሎኛል፤ ከልብ አመሰግናለሁ🙏
~~~
Bayee issin galatefanaa
      ijoole Aba Jifaar🙏 https://t.co/tJkbe9Whqs",199,54,996,10,0,,
https://twitter.com/DemekeHasen/status/1404864313106513923,2021-06-15T18:12:08.000Z,I had a virtual meeting w/ our Ambassadors stationed in neighboring countries to discuss #Ethiopia's plan to share one billion seedlings to hosting nations as it’s our commitment to share the ideals of the #GreenLegacy Initiative to protect our env't &amp; boost regional cooperation. https://t.co/ky37i81TGT,121,19,377,4,0,"Ethiopia,GreenLegacy",
https://twitter.com/DemekeHasen/status/1404863989440450564,2021-06-15T18:10:50.000Z,https://t.co/SuSXWjaa2P,22,3,60,1,0,,
https://twitter.com/DemekeHasen/status/1403778853672214528,2021-06-12T18:18:54.000Z,"Today, we recognized Higher Education Institutions for their significant role in fighting #COVID19. The Ethiopian government understands that the pandemic will only be defeated with a concerted effort of all of us. https://t.co/bzpbrjiB5S",124,36,437,3,0,COVID19,
https://twitter.com/DemekeHasen/status/1403073839614074886,2021-06-10T19:37:25.000Z,"I had a fruitful phone conversation with H.E. Wang Yi, Foreign Minister of #China. We affirmed our mutual commitment for cooperation &amp; respect for each other’s sovereignty to handle internal matters resisting undue interferences. https://t.co/RJXxigExfH",452,191,1165,45,0,China,
https://twitter.com/DemekeHasen/status/1403040325887746051,2021-06-10T17:24:15.000Z,"I had a virtual discussion w/ FM of #Estonia, H.E. Eva-Maria Liimets on strengthening bilateral ties &amp; intl cooperations. Briefed her the situation in Tigray &amp; the gov’t efforts to address humanitarian issues, GERD, Ethiopia-Sudan border dispute &amp; upcoming elections in #Ethiopia. https://t.co/aUfAels46O",96,21,286,2,0,"Estonia,Ethiopia",
https://twitter.com/DemekeHasen/status/1402643840197173254,2021-06-09T15:08:46.000Z,https://t.co/hHOsYYFHCK,30,8,91,1,0,,
https://twitter.com/DemekeHasen/status/1401952855838371840,2021-06-07T17:23:02.000Z,"በአማራ ብሄራዊ  ክልል ~ ሶስተኛው ክልላዊ የአረንጓዴ አሻራ መርሃ~ግብር ማስጀመሪያ ስነ~ስርዓት 
~~//~~
ግንቦት 30፣ 2013 ዓ.ም https://t.co/gE76jY1bzh",142,70,645,6,0,,
https://twitter.com/DemekeHasen/status/1400493880995426309,2021-06-03T16:45:35.000Z,"During a meeting with gov't agencies, stakeholders &amp; humanitarian partners operating in Tigray, we reviewed the progress made &amp; challenges observed. We noted the importance of making decisions on verified information &amp; working in unison in rehabilitating &amp; reconstructing Tigray. https://t.co/YYJJU6AhJu",221,110,609,14,0,,
https://twitter.com/DemekeHasen/status/1399775274565353474,2021-06-01T17:10:06.000Z,Today we have recognized the remarkable results registered by heroes that excel in micro enterprises. I hope this will inspire many Ethiopians to follow suit. Building a strong economy is one of the ways to mitigate undue pressures on the country. https://t.co/LkVAbGZkcY,102,31,393,5,0,,
https://twitter.com/DemekeHasen/status/1397294130695483392,2021-05-25T20:50:55.000Z,Congratulations on the 58th anniversary of OAU (AU). I am confident that Ethiopia will remain committed to the rubric of finding African solutions to African problems. My sincere wishes for Africa &amp; for many years of solidarity &amp; success. Great days are ahead! Happy Anniversary!,250,109,983,19,0,,
https://twitter.com/DemekeHasen/status/1396910629273939971,2021-05-24T19:27:02.000Z,Glad to speak with @NickDyerFCDO on multiple issues of common concern in Tigray. Briefed him efforts exerted to return the region to normalcy. We noted to commit to strengthen the longstanding relationship b/n the two countries. https://t.co/pWMXCteg4o,117,101,409,6,0,,NickDyerFCDO
