tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/cdessalegn/status/1625729043319455746,2023-02-15T05:29:43.000Z,"San Diego/California Amharas, see you the coming Saturday! https://t.co/ZyhI2TgUsS",58,5,174,1,12401,,
https://twitter.com/cdessalegn/status/1625728193561763840,2023-02-15T05:26:20.000Z,"RT @AAA_Amhara: Advocacy Update : 
On February 6, 2023, Amhara Association of America (AAA) and Centre for Human Rights, University of Pret…",168,0,0,0,0,,AAA_Amhara
https://twitter.com/cdessalegn/status/1624827727290171400,2023-02-12T17:48:12.000Z,"See you this afternoon, Amharas around Denver/Colorado. https://t.co/RborG4ilv1",105,38,422,6,28829,,
https://twitter.com/cdessalegn/status/1623070126755938310,2023-02-07T21:24:08.000Z,May his blessings be upon us!,33,8,162,4,7901,,
https://twitter.com/cdessalegn/status/1623069487502176256,2023-02-07T21:21:35.000Z,"Father Haregeweyen, a Priest of Shashemene D.S. St. Michael EOTC, has departed today as a martyr, after he was being treated for gunshot wounds he sustained from gov't security forces on Saturday, Feb. 4, 2023 in Oromia, Ethiopia.  He defended his church from schismatics. https://t.co/ji0GGPHf8K",1083,135,1856,71,71710,,
https://twitter.com/cdessalegn/status/1622453800215650304,2023-02-06T04:35:04.000Z,"My interview on the current situation in Ethiopia, with Getachew Beyene @magermedia
Kindly invite everyone to have a look at it.
https://t.co/zmNpRRqQr4",98,18,263,0,15336,,magermedia
https://twitter.com/cdessalegn/status/1621904242112954368,2023-02-04T16:11:19.000Z,"@MikeHammerUSA 
@EUSR_Weber
@khoureld 
@giuliaparavicin 
@MarksSimon
@rcoreyb
@eyderp 
@hrw 
@RolandKobia 
@EliasMeseret 
@dendeshaw",171,23,257,2,13153,,"MikeHammerUSA,EUSR_Weber,khoureld,giuliaparavicin,MarksSimon,rcoreyb,eyderp,hrw,RolandKobia,EliasMeseret,dendeshaw"
https://twitter.com/cdessalegn/status/1621904239357296642,2023-02-04T16:11:18.000Z,The Abiy regime's assault on EOTC is disturbing but what's more shocking is lack of reporting from western media &amp; lack of condemnation from western policymakers. We are witnessing unprecedented violations of religious &amp; human rights in Ethiopia. https://t.co/z8uWCcfgFe,1967,286,3422,95,107564,,
https://twitter.com/cdessalegn/status/1621513522109890560,2023-02-03T14:18:44.000Z,"#SolidarityWithEOTC
#EthiopianOrthodoxTewahidoChurch https://t.co/6jju4rHmxv",853,46,1761,18,47153,"SolidarityWithEOTC,EthiopianOrthodoxTewahidoChurch",
https://twitter.com/cdessalegn/status/1615968237761531905,2023-01-19T07:03:45.000Z,መልካም የጥምቀት በዓል ! https://t.co/Uofu2vhf12,61,11,578,2,26016,,
https://twitter.com/cdessalegn/status/1593018106288668673,2022-11-16T23:08:08.000Z,"“Any arrangement or outcome that doesn’t recognize these lands as Amhara means there will not be lasting peace in the region,” said Dessalegn Chanie Dagnew, an ethnic Amhara leader &amp; member of the Federal Parliamentary Assembly representing the National Movement of Amhara party.",24,1,63,1,0,,
https://twitter.com/cdessalegn/status/1592932738830848001,2022-11-16T17:28:54.000Z,'[in Oromia Region] residents have reported a deliberate and “concerted effort by the OLA and elements within the Oromia regional government to ethnically cleanse Amharas” from the region.',61,7,135,5,0,,
https://twitter.com/cdessalegn/status/1592932736205217793,2022-11-16T17:28:54.000Z,"@ForeignPolicy spoke with AAA's Director of Communications Robel Alemu (@TheFitawrari) on Amhara perspective in peace talks &amp; situation in Oromia Region: 'the peace process with the TPLF “lacked inclusivity,"" which could ultimately be its undoing.' 
 https://t.co/UuJNym1F0V",72,10,152,3,0,,"ForeignPolicy,TheFitawrari"
https://twitter.com/cdessalegn/status/1592570656176345088,2022-11-15T17:30:07.000Z,"Congratulations on your well deserved promotion, Seifu. You have been our teacher, a very good mentor, role model and above all an excellent brother and friend. So excited ! https://t.co/3by5Mr2VGm",68,6,199,1,0,,
https://twitter.com/cdessalegn/status/1591699747148271616,2022-11-13T07:49:26.000Z,"📣 Set a reminder for a Twitter Spaces session ""From Genocide &amp; Structural Violence against Amharas to Forging a Brighter Future in Raya &amp; Welkait"". AAA will be joined by guests from Ethiopia including APND.

⏰ Sunday, November 13 at 11 am EST/8 am PST https://t.co/6PhKY8UjJg",204,38,376,6,0,,
https://twitter.com/cdessalegn/status/1590423541530656768,2022-11-09T19:18:15.000Z,"#IncludeAmharas for lasting peace &amp; stability in Ethiopia &amp; the wider region""
@MikeHammerUSA @AsstSecStateAF @Oolusegun_obj @_AfricanUnion @StateHouseKenya @EUSR_Weber @SEMontgomery
@Macky_Sall @AUC_MoussaFaki @antonioguterres @UN @JosepBorrellF @khoureld",68,6,110,0,0,IncludeAmharas,"MikeHammerUSA,AsstSecStateAF,Oolusegun_obj,_AfricanUnion,StateHouseKenya,EUSR_Weber,SEMontgomery,Macky_Sall,AUC_MoussaFaki,antonioguterres,UN,JosepBorrellF,khoureld"
https://twitter.com/cdessalegn/status/1590423279558610945,2022-11-09T19:17:13.000Z,"#IncludeAmharas
#WelkaitIsAmhara
#RayaIsAmhara

U.S. Department of State African Union United Nations",66,4,127,4,0,"IncludeAmharas,WelkaitIsAmhara,RayaIsAmhara",
https://twitter.com/cdessalegn/status/1590423276509020160,2022-11-09T19:17:12.000Z,"Statement from 𝗔𝗺𝗵𝗮𝗿𝗮 𝗣𝗲𝗼𝗽𝗹𝗲'𝘀 𝗡𝗲𝗴𝗼𝘁𝗶𝗮𝘁𝗶𝗼𝗻𝘀 𝗗𝗲𝗹𝗲𝗴𝗮𝘁𝗶𝗼𝗻 (𝗔𝗣𝗡𝗗) on the failure of peace talks to unequivocally acknowledge Amhara administration of ancestral Amhara lands (Welkait and Raya) and address other core issues. 

9 November 2022 https://t.co/WIyzSFPq8l",268,107,478,26,0,,
https://twitter.com/cdessalegn/status/1590069427290411009,2022-11-08T19:51:08.000Z,"While the agreement, in which TPLF has accepted disarmament, has been welcomed for bringing the civil war to an end, critics warn of the dangers of concessions made to the rebel group by the federal government
 https://t.co/g4dkkv8Ozt",87,38,188,5,0,,
https://twitter.com/cdessalegn/status/1588581211378630656,2022-11-04T17:17:29.000Z,‘I Remember the Horrors’: Ethiopians Are Sceptical of Sudden Peace Deal https://t.co/ocFXABEueg via @viceworldnews,100,31,164,8,0,,VICEWorldNews
https://twitter.com/cdessalegn/status/1588547131496800256,2022-11-04T15:02:04.000Z,"በኢትዮኒውስ ሚዲያ ከበለጠ ካሳ ጋር ያደረግሁትን ቆይታ እንድትመለከቱት በአክብሮት እጋብዛለሁ !
https://t.co/FYH5i9cpFs",155,101,468,12,0,,
https://twitter.com/cdessalegn/status/1588526526538354688,2022-11-04T13:40:11.000Z,"“Any arrangement or outcome that doesn’t recognize these lands as Amhara means there will not be lasting peace in the region...That is our red line.”

#IncludeAmharas
 https://t.co/vtMVNjQ4Uy",277,184,667,29,0,IncludeAmharas,
https://twitter.com/cdessalegn/status/1588241949999628288,2022-11-03T18:49:23.000Z,"""Any agreement that does not recognise ... Welkait and Raya under Amhara administration will not be acceptable to Amharas and will not bring lasting peace,"" he told Reuters, in what may be a sign of some of the difficulties ahead.",94,23,218,6,0,,
https://twitter.com/cdessalegn/status/1588241947344662528,2022-11-03T18:49:23.000Z,"Desalegn Chane, a federal lawmaker from Amhara and former chairman of a major opposition party from the region, reacted to the ceasefire agreement by complaining that it did not recognise Amhara's claim to two disputed areas, Welkait and Raya. 
 https://t.co/CHocZZIEz2",167,52,327,10,0,,
https://twitter.com/cdessalegn/status/1588121335947034625,2022-11-03T10:50:07.000Z,"Fallen, but will never be forgotten! 
To the men and women in uniforms, and beyond who paid the ultimate life sacrifice in defending Ethiopia, I am always grateful. As a child of a soldier, I think of your families. Thank you for your heroism, patriotism and sacrifices. https://t.co/zdwpqo4eSc",241,54,674,11,0,,
https://twitter.com/cdessalegn/status/1587936688550313984,2022-11-02T22:36:23.000Z,"He also said the agreement “lacks clarity on justice and accountability.” Tigrayan fighters also committed gang rapes and killed civilians in Amhara territory, the United Nations has said, albeit on a smaller scale.",49,15,137,0,0,,
https://twitter.com/cdessalegn/status/1587936681675685888,2022-11-02T22:36:22.000Z,"Dessalegn Chanie Dagnew, a member of parliament for the opposition party National Movement of Amhara, said he welcomed the announcement but was disappointed that it did not formally recognize Amhara’s jurisdiction over the territory disputed with Tigray. 
 https://t.co/CH6PFslcEr",119,84,277,12,0,,
https://twitter.com/cdessalegn/status/1587919966669778944,2022-11-02T21:29:56.000Z,"“Amharas cannot be expected to abide by any outcome of a negotiations process from which they think they are excluded,” said Tewodrose Tirfe, chairman of the Amhara Association of America.'

#IncludeAmharas 

https://t.co/BpwaWpe1OK",216,141,403,29,0,IncludeAmharas,
https://twitter.com/cdessalegn/status/1587886266548621312,2022-11-02T19:16:02.000Z,"RT @AAA_Amhara: 📣 AAA Statement - Wednesday, November 2nd, 2022

📌 ""AAA would like to reiterate that any agreement or process that fails to…",377,0,0,0,0,,AAA_Amhara
https://twitter.com/cdessalegn/status/1587476980965974018,2022-11-01T16:09:40.000Z,"RT @AAA_Amhara: .@AP reports: ""Amhara Association of America advocacy group said the Tigray forces had killed at least 193 civilians &amp; rape…",170,0,0,0,0,,"AAA_Amhara,AP"
https://twitter.com/cdessalegn/status/1587390776996233218,2022-11-01T10:27:08.000Z,"The full video of my interview with Mager media's Getachew Beyene is attached below. I invite friends to have a look at it.
#IncludeAmharas
https://t.co/QMCIHCbQCz",119,54,251,14,0,IncludeAmharas,
https://twitter.com/cdessalegn/status/1587291933277396993,2022-11-01T03:54:22.000Z,"RT @AAA_Amhara: .@Reuters reported: '""The current AU-led peace talks process excludes Amharas - the largest affected group in the war,"" the…",172,0,0,0,0,,"AAA_Amhara,Reuters"
https://twitter.com/cdessalegn/status/1587152391656415232,2022-10-31T18:39:52.000Z,"RT @temesgenyehula: ዶ/ር ደሳለኝ ጫኔ @cdessalegn ስለአማራ ህዝብ ተደራዳሪ ልዑክ ለቀረቡለት ወሳኝ ጥያቄዎች ምላሽ ሰጥቷል::

አያምልጣችሁ!",72,0,0,0,0,,"temesgenyehula,cdessalegn"
https://twitter.com/cdessalegn/status/1586793616118353920,2022-10-30T18:54:13.000Z,"Since 2016, the matters of #Welkait &amp; #Raya have been mainstream issues for the greater #Amhara people. The upcoming peace talks should #IncludeAmharas to promote a lasting resolution on these territories.
#AmharaGenocide @Reuters @AP @AFP @BBCWorld @cnni
https://t.co/uNwCNgObxx",65,6,96,6,0,"Welkait,Raya,Amhara,IncludeAmharas,AmharaGenocide","Reuters,AP,AFP,BBCWorld,cnni"
https://twitter.com/cdessalegn/status/1586793495624286214,2022-10-30T18:53:45.000Z,"The #IncludeAmharas campaign is one by the people for the people &amp; has the full backing of the international Amhara community. For years, Amharas protested against the state-sanctioned #AmharaGenocide &amp; its structural causes such as the apartheid system.
https://t.co/dL9oLBJu3p",74,13,105,9,0,"IncludeAmharas,AmharaGenocide",
https://twitter.com/cdessalegn/status/1586793463860822023,2022-10-30T18:53:37.000Z,"As a precondition to peace talks in Northern Ethiopia, all belligerents should acknowledge Amhara administration of disputed Welkait &amp; Raya where residents faced decades of #AmharaGenocide.
#IncludeAmharas @_AfricanUnion @CrisisGroup @UN @antonioguterres
https://t.co/8APQUmlKOX",62,6,73,6,0,"AmharaGenocide,IncludeAmharas","_AfricanUnion,CrisisGroup,UN,antonioguterres"
https://twitter.com/cdessalegn/status/1586793428242898947,2022-10-30T18:53:29.000Z,"All belligerents &amp; observers to the war in northern Ethiopia should push to #IncludeAmharas. The Amhara community suffered the greatest toll of atrocities in the war by TPLF, OLA &amp; the complicit GoE. #AmharaGenocide @Reuters @AP @AFP @amnesty @hrw @UN_HRC
https://t.co/XcDLSlrwaP",34,4,52,4,0,"IncludeAmharas,AmharaGenocide","Reuters,AP,AFP,amnesty,hrw,UN_HRC"
https://twitter.com/cdessalegn/status/1586793273259184135,2022-10-30T18:52:52.000Z,"Amharas across the globe are calling on international actors &amp; belligerents to the war to #IncludeAmharas in @_AfricanUnion mediated peace talks.
@MikeHammerUSA @AsstSecStateAF @antonioguterres @UN @Oolusegun_obj @AUC_PAPS @AUC_MoussaFaki @JustinTrudeau
https://t.co/XgkPccjcus",94,18,120,6,0,IncludeAmharas,"_AfricanUnion,MikeHammerUSA,AsstSecStateAF,antonioguterres,UN,Oolusegun_obj,AUC_PAPS,AUC_MoussaFaki,JustinTrudeau"
https://twitter.com/cdessalegn/status/1586793218196312064,2022-10-30T18:52:39.000Z,"The Amhara People's Negotiations Delegation (APND) offers a critical opportunity to #IncludeAmharas, the largest stakeholders in the war in Northern Ethiopia. @_AfricanUnion-mediated peace talks should include the APND.
@MikeHammerUSA @AUC_MoussaFaki @UN
https://t.co/s7q8M1Gm6r",109,40,174,8,0,IncludeAmharas,"_AfricanUnion,MikeHammerUSA,AUC_MoussaFaki,UN"
https://twitter.com/cdessalegn/status/1586791753436352516,2022-10-30T18:46:49.000Z,RT @HajiNesrella: Include Amhara- we are not begging but demanding!,214,0,0,0,0,,HajiNesrella
https://twitter.com/cdessalegn/status/1586788926169161728,2022-10-30T18:35:35.000Z,"RT @TheFitawrari: Very disturbing reports of desecration of the ancient Waldeba Monastery/ዋልድባ ገዳም - killings &amp; abuction of monks, destruct…",81,0,0,0,0,,TheFitawrari
https://twitter.com/cdessalegn/status/1586708429187473409,2022-10-30T13:15:43.000Z,"#IncludeAmharas :
1.Amharas are primary victims of TPLF invasion &amp; have huge stake in the settlement
2.We have ample reason to doubt PPs ability to broker an honest deal on behalf of Amharas
3.Any outcome of talks without Amharas would be a diktat, no basis for sustainable pece",458,282,900,45,0,IncludeAmharas,
https://twitter.com/cdessalegn/status/1586707865561141251,2022-10-30T13:13:29.000Z,My Amharic interview with the Ethiopian Reporter's Sisay Sahilu on issues including the peace process in northern Ethiopia and beyond is attached below.  https://t.co/l411Xp89AM,133,68,314,13,0,,
https://twitter.com/cdessalegn/status/1586088489552166912,2022-10-28T20:12:18.000Z,"#IncludeAmharas

https://t.co/tXJKm1GrEu",25,6,61,1,0,IncludeAmharas,
https://twitter.com/cdessalegn/status/1586049096644972544,2022-10-28T17:35:46.000Z,https://t.co/VP2prSYqnI,49,4,107,2,0,,
https://twitter.com/cdessalegn/status/1585496319036166149,2022-10-27T04:59:14.000Z,RT @TheFitawrari: 1/ Resolving the war in Northern Ethiopia requires honesty before anything else. Int'l actors have called for allied forc…,84,0,0,0,0,,TheFitawrari
https://twitter.com/cdessalegn/status/1584569623856365570,2022-10-24T15:36:52.000Z,https://t.co/XOmfQurYTf,97,61,222,7,0,,
https://twitter.com/cdessalegn/status/1584413840913371137,2022-10-24T05:17:51.000Z,"RT @AAA_Amhara: ""የአማራ ህዝብ ተደራዳሪ ልዑካን መሪዎችን ስለማስተዋወቅ""

ከአማራ ማህበር በአሜሪካ (AAA) የተሰጠ መግለጫ

ጥቅምት 13 ቀን 2015 ዓ.ም 

#IncludeAmharas https://t.co/j…",297,0,0,0,0,IncludeAmharas,AAA_Amhara
https://twitter.com/cdessalegn/status/1584274396356935682,2022-10-23T20:03:45.000Z,"RIP, Mr. Ambassador! My condolences to his family and friends ! https://t.co/JqaoBpOWgL",66,21,342,4,0,,
https://twitter.com/cdessalegn/status/1584267949292261376,2022-10-23T19:38:08.000Z,@SecBlinken @WilliamsRuto https://t.co/fZkGJM2xS5,15,8,26,1,0,,"SecBlinken,WilliamsRuto"
https://twitter.com/cdessalegn/status/1583756831117037568,2022-10-22T09:47:07.000Z,"RT @AAA_Amhara: The delegation includes:
📌 Mr. Tewodrose Tirfe 
📌 Dr. Dessalegn Chanie 
📌 Dr. Wondwossen Assefa
📌 Gen. Tefera Mamo

To: @Mi…",311,0,0,0,0,,AAA_Amhara
https://twitter.com/cdessalegn/status/1583756811655516161,2022-10-22T09:47:03.000Z,RT @AAA_Amhara: 📣 Letter to international diplomats announcing formation of the 𝐀𝐦𝐡𝐚𝐫𝐚 𝐏𝐞𝐨𝐩𝐥𝐞'𝐬 𝐍𝐞𝐠𝐨𝐭𝐢𝐚𝐭𝐢𝐨𝐧𝐬 𝐃𝐞𝐥𝐞𝐠𝐚𝐭𝐢𝐨𝐧 to represent Amhara…,485,0,0,0,0,,AAA_Amhara
https://twitter.com/cdessalegn/status/1583561516967952384,2022-10-21T20:51:01.000Z,"Corn seed multiplication in AMHARA
https://t.co/OpFwzZCEfO",31,12,88,0,0,,
https://twitter.com/cdessalegn/status/1582809572057616384,2022-10-19T19:03:03.000Z,"@RAbdiAnalyst @WHO @DrTedros @AFP Mr. Abdi, FYI: Tedros Adhanom, a.k.a ""Dr. Cholera"", is a genocider, implicated for the crimes he committed on the Amhara people of Ethiopia while he was a Politburo member of TPLF. He shall face justice. https://t.co/46IoFlBP1D",30,18,47,2,0,,"RAbdiAnalyst,WHO,DrTedros,AFP"
https://twitter.com/cdessalegn/status/1582623726704939008,2022-10-19T06:44:34.000Z,"In areas that are liberated from the TPLF control — in Amhara and Tigray, transporting of humanitarian aid has  resumed, immediately. Liberating the people of Tigray from the yoke of TPLF's hostage politics can help save lives in Tigray and beyond.
#LiberateTigray
#DisarmTPLF https://t.co/sNpU4NWM12",587,116,1033,34,0,"LiberateTigray,DisarmTPLF",
https://twitter.com/cdessalegn/status/1582437474449571840,2022-10-18T18:24:28.000Z,"RT @yanisvaroufakis: PETITION: ""We demand the resignation of EU foreign affairs chief Josep Borrell over his racist remarks about non-Europ…",3799,0,0,0,0,,yanisvaroufakis
https://twitter.com/cdessalegn/status/1579938706886385664,2022-10-11T20:55:16.000Z,"RT @Eyob_Belachew33: ENGLISH SUBTITLE: The Kidnapped boy testimony in TPLF’s fake POWS propaganda inteview
https://t.co/1WFzTO5I1i",342,0,0,0,0,,Eyob_Belachew33
https://twitter.com/cdessalegn/status/1579465687730245632,2022-10-10T13:35:39.000Z,"Tigray rebels tortured and killed civilians in renewed fighting, survivors claim. https://t.co/pJDVMnLl84",387,37,498,25,0,,
https://twitter.com/cdessalegn/status/1578997252626214912,2022-10-09T06:34:16.000Z,"📣 Report on war crimes committed by TPLF forces during their occupation of Aderkay Woreda/district (North Gonder Zone, Amhara Region, Ethiopia) including deliberate killings of scores of civilians, widespread rape and systematic destruction of property.

https://t.co/kzwly60yon",325,28,397,18,0,,
https://twitter.com/cdessalegn/status/1577781489151909909,2022-10-05T22:03:15.000Z,"AAA Statement:
""No reasonable diplomatic actor would expect Amharas to abide by any outcome of a process in which they are excluded, especially when the negotiating parties (Oromo Prosperity Party &amp; TPLF) are the enablers &amp; perpetrators of decades of genocide against Amharas."" https://t.co/qTppTSYTkY",412,93,695,31,0,,
https://twitter.com/cdessalegn/status/1576658658317901824,2022-10-02T19:41:31.000Z,https://t.co/JhVpzmbZm3,209,16,276,11,0,,
https://twitter.com/cdessalegn/status/1575927957029552128,2022-09-30T19:17:58.000Z,RT @hawelti: Overwhelming evidence on WHO Director who continues to abuse UN Agency platform to double as TPLF external spokesperson &amp; lobb…,2773,0,0,0,0,,hawelti
https://twitter.com/cdessalegn/status/1572859063297519617,2022-09-22T08:03:17.000Z,RT @TheFitawrari: An Amhara man in Oromia Region narrates an active massacre as his home town is under siege &amp; blockade by invading militan…,113,0,0,0,0,,TheFitawrari
https://twitter.com/cdessalegn/status/1572856591233482752,2022-09-22T07:53:28.000Z,"RT @AAA_Amhara: Today, Fano Zemene Kassie was detained in Bahir Dar by Amhara Prosperity Party marking a continuation of months-long crackd…",546,0,0,0,0,,AAA_Amhara
https://twitter.com/cdessalegn/status/1572275774371020801,2022-09-20T17:25:30.000Z,https://t.co/MqM3GIz5BZ,30,5,62,1,0,,
https://twitter.com/cdessalegn/status/1572033531999653888,2022-09-20T01:22:55.000Z,Way too much! https://t.co/JabszuAldZ,56,15,104,3,0,,
https://twitter.com/cdessalegn/status/1571182223759400966,2022-09-17T17:00:07.000Z,"@eyderp Best of luck, Eyder!",0,0,2,0,0,,eyderp
https://twitter.com/cdessalegn/status/1570984438473064448,2022-09-17T03:54:12.000Z,"Full report by the Amhara Association of America (AAA) on the Agamsa Massacre of Amharas by OLA and its local collaborators.
 https://t.co/F2hP8KDuY4",335,22,465,21,0,,
https://twitter.com/cdessalegn/status/1569556868305133570,2022-09-13T05:21:33.000Z,"RT @CohenOnAfrica: In #Ethiopia, the best that the #TPLF can expect from an African Union peace process will be the dissolution of the move…",605,0,0,0,0,"Ethiopia,TPLF",CohenOnAfrica
https://twitter.com/cdessalegn/status/1569412524772040704,2022-09-12T19:47:58.000Z,RT @AbdiwahabSheik7: The only possible solution for the Horn of Africa to become a stable region is to disarm TPLF and let them allow the p…,649,0,0,0,0,,AbdiwahabSheik7
